"107年05月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","23,022,314","480,699,861","21.00","21.00","20.80","20.85","-0.15","6,117",
"107/05/03","23,527,431","485,219,473","20.80","20.80","20.55","20.55","-0.30","6,488",
"107/05/04","29,616,533","609,638,900","20.55","20.80","20.50","20.70","+0.15","6,048",
"107/05/07","23,161,900","478,864,164","20.80","20.80","20.60","20.70"," 0.00","5,798",
"107/05/08","19,060,483","394,583,574","20.70","20.85","20.65","20.70"," 0.00","4,581",
"107/05/09","16,587,869","343,603,462","20.70","20.75","20.65","20.70"," 0.00","3,621",
"107/05/10","15,376,600","319,025,745","20.70","20.80","20.70","20.80","+0.10","3,536",
"107/05/11","15,995,782","333,953,080","20.85","20.90","20.80","20.90","+0.10","3,508",
"107/05/14","35,795,638","756,914,923","20.95","21.30","20.90","21.20","+0.30","7,098",
"107/05/15","21,867,925","463,152,758","21.20","21.30","21.10","21.15","-0.05","5,469",
"107/05/16","14,276,902","300,894,734","21.10","21.15","21.05","21.10","-0.05","4,209",
"107/05/17","18,155,119","385,341,140","21.15","21.30","21.10","21.15","+0.05","4,408",
"107/05/18","11,670,655","247,112,020","21.15","21.20","21.15","21.15"," 0.00","3,062",
"107/05/21","14,177,006","300,494,664","21.15","21.25","21.15","21.25","+0.10","3,615",
"107/05/22","12,709,116","269,421,676","21.25","21.25","21.15","21.25"," 0.00","3,176",
"107/05/23","16,385,581","347,254,990","21.25","21.25","21.15","21.15","-0.10","4,385",
"107/05/24","14,622,674","309,390,719","21.20","21.20","21.10","21.20","+0.05","3,511",
"107/05/25","12,268,098","259,807,511","21.20","21.20","21.15","21.15","-0.05","3,346",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

