"10007る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","1,926,899","60,283,550","31.50","31.60","30.95","31.60","+0.20","875",
"100/07/04","1,191,232","37,907,371","31.70","32.20","31.60","31.65","+0.05","631",
"100/07/05","1,490,478","46,309,616","31.75","31.85","30.50","30.50","-1.15","746",
"100/07/06","1,850,701","57,003,526","30.50","31.10","30.50","30.65","+0.15","862",
"100/07/07","4,650,323","150,888,172","31.00","32.75","31.00","32.75","+2.10","2,018",
"100/07/08","6,185,466","207,766,132","33.05","34.10","33.05","33.10","+0.35","2,657",
"100/07/11","2,108,825","68,541,942","33.30","33.45","31.70","31.70","-1.40","995",
"100/07/12","2,449,408","77,915,587","31.30","32.70","31.20","31.50","-0.20","1,156",
"100/07/13","2,294,988","71,678,673","32.00","32.00","30.55","30.60","-0.90","1,034",
"100/07/14","1,601,687","49,820,113","31.50","31.65","30.65","30.90","+0.30","829",
"100/07/15","1,077,312","33,964,813","31.05","31.95","31.05","31.65","+0.75","580",
"100/07/18","805,852","25,352,611","31.70","31.80","31.30","31.30","-0.35","389",
"100/07/19","1,442,381","45,200,558","30.85","31.60","30.85","31.40","+0.10","570",
"100/07/20","1,535,561","49,295,970","32.00","32.40","31.80","32.25","+0.85","804",
"100/07/21","1,091,213","35,154,256","32.50","32.60","31.90","32.45","+0.20","554",
"100/07/22","2,825,713","93,894,640","32.60","33.70","32.60","33.10","+0.65","1,307",
"100/07/25","3,833,953","129,341,252","33.10","34.25","33.10","34.00","+0.90","1,592",
"100/07/26","1,829,003","62,351,841","34.30","34.65","33.70","34.00"," 0.00","854",
"100/07/27","1,684,438","57,078,092","34.00","34.40","33.65","33.70","-0.30","732",
"100/07/28","956,284","31,766,157","33.10","33.50","33.00","33.05","-0.65","492",
"100/07/29","1,537,160","50,228,956","32.95","33.30","32.45","32.60","-0.45","595",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

