"106年02月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","775,805","37,886,430","48.20","49.80","48.00","49.15","+1.25","529",
"106/02/03","517,425","25,499,492","49.40","49.75","49.00","49.15"," 0.00","376",
"106/02/06","582,895","28,644,519","48.85","49.35","48.80","49.30","+0.15","365",
"106/02/07","457,281","22,428,223","49.40","49.40","48.65","49.40","+0.10","257",
"106/02/08","561,553","27,597,581","49.40","49.50","49.05","49.15","-0.25","405",
"106/02/09","470,850","23,180,052","49.10","49.90","49.05","49.60","+0.45","285",
"106/02/10","376,621","18,547,300","49.65","49.85","49.00","49.60"," 0.00","313",
"106/02/13","260,973","12,876,867","49.45","49.60","49.05","49.60"," 0.00","176",
"106/02/14","567,147","28,043,631","49.60","49.60","49.20","49.60"," 0.00","418",
"106/02/15","860,660","43,240,628","49.60","50.80","49.40","50.60","+1.00","503",
"106/02/16","844,993","42,852,042","50.50","50.90","50.50","50.70","+0.10","512",
"106/02/17","514,209","25,804,009","50.50","50.50","49.90","50.00","-0.70","350",
"106/02/18","295,014","14,870,399","50.20","50.70","50.10","50.30","+0.30","201",
"106/02/20","312,253","15,719,298","50.70","50.70","50.00","50.00","-0.30","228",
"106/02/21","285,052","14,330,891","50.00","50.50","50.00","50.00"," 0.00","219",
"106/02/22","673,970","34,023,876","50.10","50.80","50.10","50.80","+0.80","456",
"106/02/23","421,543","21,204,519","50.80","50.80","50.00","50.50","-0.30","291",
"106/02/24","1,908,022","98,360,832","50.50","51.90","50.30","51.90","+1.40","974",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

