"10310る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","2,004,690","77,320,997","39.20","39.20","38.30","38.60","-0.25","1,252",
"103/10/02","3,798,437","145,057,611","38.55","38.55","38.05","38.05","-0.55","2,264",
"103/10/03","1,999,379","77,072,771","38.35","38.85","38.05","38.75","+0.70","1,328",
"103/10/06","3,350,436","128,430,012","38.85","38.85","38.20","38.20","-0.55","2,030",
"103/10/07","2,842,569","108,576,129","38.30","38.50","38.00","38.05","-0.15","1,672",
"103/10/08","6,783,741","261,422,056","38.00","38.70","38.00","38.65","+0.60","2,345",
"103/10/09","2,831,320","109,636,230","38.65","39.00","38.35","39.00","+0.35","1,330",
"103/10/13","2,983,846","114,302,059","38.10","38.65","38.05","38.20","-0.80","1,704",
"103/10/14","4,154,141","159,931,865","38.30","39.15","38.15","38.45","+0.25","1,603",
"103/10/15","6,653,298","258,477,727","38.75","39.15","38.40","38.95","+0.50","2,887",
"103/10/16","4,238,231","163,348,135","38.95","38.95","38.35","38.45","-0.50","1,640",
"103/10/17","4,580,295","174,957,470","38.75","38.85","38.00","38.00","-0.45","1,984",
"103/10/20","1,910,002","73,591,705","38.35","38.75","38.30","38.30","+0.30","864",
"103/10/21","2,266,971","87,368,571","38.30","38.80","38.30","38.50","+0.20","1,047",
"103/10/22","2,914,757","113,576,691","38.75","39.15","38.55","39.05","+0.55","1,489",
"103/10/23","1,744,905","67,982,545","39.10","39.10","38.75","38.95","-0.10","977",
"103/10/24","2,146,203","83,079,981","39.10","39.10","38.55","38.85","-0.10","1,200",
"103/10/27","2,375,899","92,682,675","39.10","39.15","38.80","39.15","+0.30","1,247",
"103/10/28","5,904,902","233,277,055","39.40","39.75","39.40","39.45","+0.30","2,391",
"103/10/29","3,776,444","148,457,338","39.80","39.85","39.15","39.25","-0.20","1,778",
"103/10/30","2,994,100","116,893,099","39.25","39.25","38.95","39.10","-0.15","1,625",
"103/10/31","3,831,293","150,012,900","39.40","39.40","39.05","39.20","+0.10","1,557",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

