"9406る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/06/01","119,311,226","2,495,389,759","21.05","21.15","20.70","21.15","-0.05","13,232",
" 94/06/02","102,643,124","2,200,675,375","21.25","21.55","21.25","21.50","+0.35","11,921",
" 94/06/03","205,744,040","4,536,634,208","21.50","22.40","21.50","22.20","+0.70","26,466",
" 94/06/06","101,951,765","2,271,997,860","21.95","22.50","21.95","22.40","+0.20","13,169",
" 94/06/07","155,152,027","3,495,001,749","22.40","22.75","22.15","22.70","+0.30","18,706",
" 94/06/08","156,004,217","3,596,220,803","22.80","23.30","22.75","23.20","+0.50","21,647",
" 94/06/09","124,264,267","2,880,253,055","23.25","23.30","22.95","23.30","+0.10","16,869",
" 94/06/10","146,477,881","3,394,709,913","23.30","23.45","22.80","23.40","+0.10","17,513",
" 94/06/13","105,068,596","2,437,246,817","23.20","23.50","22.85","23.50","+0.10","12,341",
" 94/06/14","90,113,770","2,092,085,933","23.30","23.35","23.00","23.15","-0.35","10,469",
" 94/06/15","104,879,128","2,390,168,427","23.00","23.10","22.60","22.60","-0.55","12,493",
" 94/06/16","105,119,335","2,421,244,302","22.85","23.30","22.60","23.25","+0.65","13,436",
" 94/06/17","201,690,147","4,819,791,486","23.35","24.35","23.35","23.85","+0.60","31,957",
" 94/06/20","132,110,496","3,204,136,831","24.00","24.55","23.85","24.50","+0.65","20,706",
" 94/06/21","106,941,775","2,594,946,686","24.40","24.40","24.15","24.25","-0.25","13,545",
" 94/06/22","110,095,828","2,692,331,696","24.25","24.60","24.20","24.55","+0.30","15,579",
" 94/06/23","98,021,378","2,394,179,937","24.45","24.60","24.25","24.25","-0.30","14,074",
" 94/06/24","64,753,309","1,550,962,060","24.00","24.05","23.85","23.90","-0.35","10,259",
" 94/06/27","97,990,102","2,284,662,557","23.50","23.50","23.15","23.20","-0.70","11,417",
" 94/06/28","63,632,264","1,486,325,197","23.20","23.55","23.10","23.40","+0.20","7,376",
" 94/06/29","138,008,627","3,196,975,575","23.70","23.80","22.80","23.00","-0.40","11,251",
" 94/06/30","54,791,199","1,263,624,854","23.20","23.20","22.95","23.00"," 0.00","7,261",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

