"106年05月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","4,428,275","42,270,184","9.46","9.58","9.46","9.53","+0.08","688",
"106/05/03","1,299,047","12,385,041","9.53","9.55","9.52","9.54","+0.01","212",
"106/05/04","1,071,417","10,225,093","9.54","9.56","9.53","9.55","+0.01","288",
"106/05/05","1,008,043","9,603,805","9.54","9.55","9.50","9.51","-0.04","256",
"106/05/08","780,178","7,405,807","9.52","9.53","9.46","9.47","-0.04","288",
"106/05/09","2,035,604","19,180,493","9.47","9.50","9.38","9.40","-0.07","620",
"106/05/10","3,776,497","35,411,661","9.40","9.45","9.34","9.45","+0.05","792",
"106/05/11","895,687","8,455,223","9.43","9.45","9.43","9.45"," 0.00","285",
"106/05/12","915,486","8,615,295","9.43","9.44","9.38","9.42","-0.03","242",
"106/05/15","1,439,241","13,589,746","9.42","9.46","9.42","9.46","+0.04","422",
"106/05/16","2,011,628","19,048,367","9.46","9.49","9.45","9.48","+0.02","520",
"106/05/17","1,233,365","11,691,311","9.47","9.50","9.46","9.50","+0.02","571",
"106/05/18","1,467,715","13,881,615","9.48","9.48","9.45","9.45","-0.05","393",
"106/05/19","1,579,918","14,956,569","9.45","9.48","9.45","9.47","+0.02","327",
"106/05/22","2,037,570","19,335,786","9.48","9.52","9.47","9.52","+0.05","415",
"106/05/23","2,075,175","19,799,468","9.52","9.56","9.50","9.55","+0.03","446",
"106/05/24","1,996,284","19,112,544","9.55","9.59","9.53","9.57","+0.02","428",
"106/05/25","2,057,514","19,748,869","9.58","9.62","9.57","9.61","+0.04","420",
"106/05/26","1,767,704","17,014,367","9.63","9.64","9.61","9.63","+0.02","555",
"106/05/31","2,210,960","21,236,489","9.62","9.63","9.57","9.62","-0.01","431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

