"101年12月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/12/03","8,055,307","20,786,109","2.59","2.64","2.44","2.44","-0.09","1,166",
"101/12/04","5,405,240","13,914,787","2.46","2.61","2.45","2.61","+0.17","828",
"101/12/05","4,399,335","12,065,996","2.65","2.79","2.65","2.79","+0.18","534",
"101/12/06","9,816,006","29,214,251","2.98","2.98","2.87","2.96","+0.17","1,622",
"101/12/07","8,538,562","25,638,246","3.09","3.09","2.91","2.96"," 0.00","2,011",
"101/12/10","3,762,105","11,083,695","3.07","3.07","2.88","2.92","-0.04","1,658",
"101/12/11","4,153,588","11,814,639","2.92","2.92","2.79","2.80","-0.12","542",
"101/12/12","1,934,159","5,552,404","2.81","2.90","2.81","2.87","+0.07","546",
"101/12/13","7,003,066","21,229,807","2.88","3.07","2.88","3.07","+0.20","875",
"101/12/14","4,134,867","12,664,116","3.06","3.11","3.00","3.03","-0.04","604",
"101/12/17","6,955,718","22,005,527","3.05","3.24","3.03","3.24","+0.21","845",
"101/12/18","7,904,118","26,795,582","3.44","3.44","3.31","3.31","+0.07","1,293",
"101/12/19","6,507,961","21,897,693","3.40","3.41","3.31","3.33","+0.02","951",
"101/12/20","3,755,447","12,511,026","3.30","3.38","3.28","3.28","-0.05","446",
"101/12/21","6,613,196","20,906,373","3.30","3.33","3.06","3.06","-0.22","733",
"101/12/22","6,605,101","21,518,562","3.21","3.27","3.21","3.27","+0.21","703",
"101/12/24","4,537,569","14,629,878","3.28","3.29","3.14","3.20","-0.07","633",
"101/12/25","2,887,695","9,203,992","3.15","3.25","3.15","3.20"," 0.00","440",
"101/12/26","2,229,752","7,090,178","3.22","3.23","3.15","3.16","-0.04","336",
"101/12/27","2,101,993","6,739,853","3.20","3.25","3.15","3.24","+0.08","360",
"101/12/28","2,839,350","9,102,263","3.24","3.27","3.14","3.20","-0.04","370",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

