"10107る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","428,747","73,413,110","170.00","172.00","170.00","172.00","+3.50","320",
"101/07/03","307,455","52,813,031","173.00","173.00","170.50","172.50","+0.50","215",
"101/07/04","1,583,622","281,333,647","173.00","183.00","171.50","180.00","+7.50","1,071",
"101/07/05","457,349","82,177,820","180.00","181.00","178.00","180.50","+0.50","364",
"101/07/06","419,914","75,478,560","180.50","181.50","178.00","180.50"," 0.00","276",
"101/07/09","349,040","61,883,478","179.00","179.50","175.00","175.00","-5.50","287",
"101/07/10","495,523","87,375,502","175.50","178.50","173.00","175.00"," 0.00","388",
"101/07/11","230,135","40,397,625","175.00","176.50","174.50","175.50","+0.50","184",
"101/07/12","344,301","60,763,675","176.50","178.50","175.00","175.50"," 0.00","256",
"101/07/13","288,250","50,768,375","175.50","177.00","174.50","176.50","+1.00","212",
"101/07/16","373,705","66,313,136","177.50","178.50","176.50","178.00","+1.50","238",
"101/07/17","311,285","55,116,445","178.50","179.00","175.50","178.00"," 0.00","219",
"101/07/18","186,180","32,984,180","178.50","179.00","175.50","177.00","-1.00","156",
"101/07/19","212,837","37,742,812","178.00","178.50","176.50","177.00"," 0.00","133",
"101/07/20","207,304","36,794,960","178.00","178.00","177.00","178.00","+1.00","113",
"101/07/23","380,258","66,152,392","177.00","177.00","172.00","173.50","-4.50","256",
"101/07/24","222,247","38,412,107","173.00","174.50","171.00","172.50","-1.00","177",
"101/07/25","300,300","51,509,800","172.50","173.00","170.00","172.00","-0.50","224",
"101/07/26","316,102","54,005,491","172.00","173.00","169.00","170.00","-2.00","264",
"101/07/27","666,325","114,463,910","171.00","174.00","169.50","170.50","+0.50","419",
"101/07/30","377,305","64,920,306","171.50","173.50","171.00","171.50","+1.00","268",
"101/07/31","671,635","115,421,170","172.00","174.00","170.00","174.00","+2.50","458",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

