"10012る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","43,701,823","298,675,516","6.98","6.98","6.74","6.85","+0.25","9,169",
"100/12/02","8,868,471","59,922,088","6.81","6.84","6.71","6.72","-0.13","3,680",
"100/12/05","14,687,099","100,714,241","6.74","7.00","6.72","6.77","+0.05","4,662",
"100/12/06","17,195,932","112,331,967","6.73","6.77","6.31","6.32","-0.45","3,614",
"100/12/07","10,467,025","66,956,551","6.38","6.47","6.34","6.34","+0.02","2,992",
"100/12/08","12,034,120","73,908,077","6.38","6.38","6.00","6.14","-0.20","3,004",
"100/12/09","14,814,661","87,964,078","6.00","6.03","5.86","5.91","-0.23","5,281",
"100/12/12","6,993,994","42,021,069","6.05","6.05","5.98","5.99","+0.08","1,686",
"100/12/13","5,951,022","35,219,602","5.85","5.95","5.85","5.93","-0.06","1,476",
"100/12/14","5,259,610","31,240,910","5.81","6.04","5.81","6.01","+0.08","1,569",
"100/12/15","7,040,309","41,926,566","6.00","6.00","5.90","5.91","-0.10","2,792",
"100/12/16","4,537,307","27,182,581","5.96","6.04","5.95","5.98","+0.07","1,091",
"100/12/19","7,925,176","45,780,944","5.95","5.95","5.58","5.58","-0.40","1,621",
"100/12/20","3,923,180","22,348,054","5.65","5.75","5.60","5.65","+0.07","1,023",
"100/12/21","8,782,418","52,884,126","6.04","6.04","5.90","6.04","+0.39","1,493",
"100/12/22","6,129,530","36,535,081","6.06","6.06","5.88","5.96","-0.08","1,200",
"100/12/23","13,384,803","83,525,375","6.05","6.36","6.02","6.30","+0.34","2,671",
"100/12/26","9,820,446","63,321,401","6.30","6.58","6.26","6.41","+0.11","2,058",
"100/12/27","5,795,200","37,397,040","6.42","6.55","6.41","6.47","+0.06","1,332",
"100/12/28","9,838,106","63,942,151","6.44","6.66","6.40","6.41","-0.06","2,413",
"100/12/29","4,915,353","31,233,206","6.36","6.41","6.29","6.34","-0.07","1,194",
"100/12/30","4,928,325","31,221,371","6.45","6.48","6.24","6.24","-0.10","1,232",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

