"10011る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","1,676,576","26,467,232","15.55","15.95","15.50","15.75"," 0.00","759",
"100/11/02","1,312,906","20,501,920","15.70","15.75","15.35","15.75"," 0.00","507",
"100/11/03","1,786,415","27,442,034","15.95","15.95","15.20","15.35","-0.40","790",
"100/11/04","1,354,791","21,078,083","15.45","15.75","15.35","15.65","+0.30","648",
"100/11/07","469,668","7,291,695","15.75","15.75","15.40","15.60","-0.05","192",
"100/11/08","601,820","9,392,054","15.75","15.80","15.40","15.50","-0.10","295",
"100/11/09","867,066","13,450,221","15.40","15.60","15.40","15.50"," 0.00","282",
"100/11/10","1,535,579","22,961,086","15.35","15.40","14.65","14.70","-0.80","855",
"100/11/11","931,121","13,630,012","14.80","14.80","14.55","14.65","-0.05","629",
"100/11/14","728,519","10,803,197","14.95","14.95","14.70","14.75","+0.10","296",
"100/11/15","410,490","6,066,449","14.75","14.85","14.70","14.70","-0.05","272",
"100/11/16","937,749","13,574,991","14.80","14.85","14.30","14.30","-0.40","635",
"100/11/17","792,462","11,251,899","14.20","14.35","14.10","14.25","-0.05","481",
"100/11/18","1,677,050","23,434,688","14.10","14.15","13.90","13.90","-0.35","736",
"100/11/21","1,467,606","20,004,269","13.80","13.85","13.50","13.65","-0.25","505",
"100/11/22","1,893,181","25,628,273","13.50","13.80","13.45","13.50","-0.15","847",
"100/11/23","1,739,314","22,832,707","13.50","13.50","13.05","13.05","-0.45","967",
"100/11/24","1,369,928","17,855,406","12.60","13.20","12.60","13.05"," 0.00","532",
"100/11/25","1,853,445","23,980,685","13.05","13.20","12.80","12.85","-0.20","697",
"100/11/28","655,249","8,544,660","12.95","13.20","12.95","13.00","+0.15","264",
"100/11/29","714,922","9,374,713","13.30","13.30","13.05","13.10","+0.10","230",
"100/11/30","3,734,310","47,183,761","13.05","13.05","12.35","12.65","-0.45","1,330",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

