"10009る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","1,777,920","271,392,340","152.00","154.50","150.00","152.00","+2.50","1,239",
"100/09/02","1,180,909","177,875,301","151.50","152.50","148.50","151.00","-1.00","870",
"100/09/05","1,288,971","190,483,679","148.00","150.50","146.00","149.00","-2.00","869",
"100/09/06","1,025,374","147,501,608","148.00","148.50","141.00","141.00","-8.00","841",
"100/09/07","568,885","82,222,325","144.00","146.00","143.00","145.00","+4.00","440",
"100/09/08","864,364","126,221,372","145.00","147.50","143.50","147.50","+2.50","651",
"100/09/09","732,458","109,521,200","149.00","152.00","146.00","149.50","+2.00","589",
"100/09/13","546,277","79,600,388","146.00","147.50","144.50","145.00","-4.50","461",
"100/09/14","1,000,857","142,733,980","146.00","148.50","138.00","140.00","-5.00","826",
"100/09/15","1,679,269","248,388,215","143.50","149.50","143.50","149.50","+9.50","901",
"100/09/16","2,258,469","349,882,927","153.00","158.00","152.00","155.00","+5.50","1,563",
"100/09/19","1,033,793","160,492,809","155.00","157.50","153.50","155.50","+0.50","807",
"100/09/20","2,062,198","325,335,180","156.00","159.00","156.00","158.00","+2.50","1,556",
"100/09/21","1,925,058","308,479,896","159.00","163.00","158.00","158.00"," 0.00","1,397",
"100/09/22","1,876,250","285,329,373","153.00","154.50","150.00","150.00","-8.00","1,447",
"100/09/23","1,570,522","226,906,491","144.00","147.00","142.00","147.00","-3.00","1,207",
"100/09/26","1,124,059","161,072,260","147.00","148.50","140.50","140.50","-6.50","898",
"100/09/27","904,751","132,055,516","145.00","148.50","143.50","144.50","+4.00","742",
"100/09/28","798,368","115,470,860","147.00","147.00","142.50","145.00","+0.50","648",
"100/09/29","703,964","102,292,261","143.00","147.00","142.00","145.50","+0.50","603",
"100/09/30","1,116,699","163,215,005","145.50","149.00","144.00","144.00","-1.50","906",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

