"105年10月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,764,600","18,356,489","10.40","10.50","10.35","10.35","-0.05","488",
"105/10/04","2,555,037","26,504,334","10.40","10.45","10.35","10.40","+0.05","847",
"105/10/05","1,537,937","15,969,138","10.35","10.40","10.35","10.40"," 0.00","340",
"105/10/06","1,699,700","17,644,590","10.45","10.45","10.35","10.35","-0.05","604",
"105/10/07","2,099,800","21,729,160","10.35","10.40","10.30","10.35"," 0.00","532",
"105/10/11","5,982,867","61,193,178","10.40","10.45","10.10","10.25","-0.10","1,382",
"105/10/12","2,277,754","23,321,340","10.20","10.35","10.15","10.20","-0.05","758",
"105/10/13","4,928,500","49,705,649","10.20","10.20","10.05","10.05","-0.15","1,849",
"105/10/14","5,787,752","58,872,792","10.05","10.25","10.05","10.10","+0.05","1,175",
"105/10/17","2,931,710","29,519,431","10.10","10.15","10.05","10.05","-0.05","861",
"105/10/18","2,200,200","22,263,968","10.05","10.15","10.05","10.15","+0.10","719",
"105/10/19","1,932,106","19,606,828","10.15","10.20","10.10","10.15"," 0.00","776",
"105/10/20","2,818,348","28,561,761","10.15","10.20","10.10","10.15"," 0.00","855",
"105/10/21","1,772,901","17,956,353","10.20","10.20","10.10","10.10","-0.05","523",
"105/10/24","2,770,128","28,127,199","10.15","10.20","10.05","10.20","+0.10","561",
"105/10/25","2,561,101","25,904,067","10.15","10.20","10.10","10.10","-0.10","529",
"105/10/26","2,766,685","27,987,264","10.10","10.20","10.10","10.10"," 0.00","678",
"105/10/27","3,047,698","30,811,530","10.15","10.15","10.05","10.10"," 0.00","1,356",
"105/10/28","2,525,774","25,477,314","10.10","10.15","10.05","10.10"," 0.00","714",
"105/10/31","3,738,541","37,669,938","10.05","10.15","10.00","10.15","+0.05","1,471",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

