"108年02月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","927,815","12,326,955","13.45","13.45","13.15","13.30","-0.15","250",
"108/02/12","288,014","3,845,631","13.30","13.40","13.30","13.40","+0.10","99",
"108/02/13","313,102","4,191,671","13.40","13.45","13.35","13.35","-0.05","63",
"108/02/14","1,472,251","19,908,600","13.35","13.65","13.35","13.60","+0.25","313",
"108/02/15","311,302","4,216,727","13.60","13.60","13.50","13.50","-0.10","123",
"108/02/18","802,227","10,900,563","13.55","13.65","13.50","13.55","+0.05","193",
"108/02/19","277,198","3,765,822","13.60","13.65","13.55","13.60","+0.05","108",
"108/02/20","416,986","5,654,511","13.65","13.65","13.50","13.55","-0.05","181",
"108/02/21","640,964","8,698,163","13.60","13.60","13.50","13.60","+0.05","187",
"108/02/22","211,044","2,858,944","13.55","13.60","13.50","13.55","-0.05","102",
"108/02/25","257,695","3,495,281","13.60","13.60","13.55","13.55"," 0.00","92",
"108/02/26","215,883","2,920,669","13.55","13.60","13.50","13.50","-0.05","99",
"108/02/27","284,937","3,845,402","13.55","13.55","13.45","13.50"," 0.00","142",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

