"10206る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","3,589,868","1,174,090,072","327.00","330.00","324.00","326.00","-4.50","2,667",
"102/06/04","2,836,076","928,291,852","331.00","331.50","326.00","326.50","+0.50","2,153",
"102/06/05","1,862,583","606,073,558","326.00","326.50","324.00","325.50","-1.00","1,382",
"102/06/06","3,735,238","1,207,763,476","324.00","325.00","321.50","323.00","-2.50","2,170",
"102/06/07","6,337,852","1,994,566,732","322.00","323.00","308.50","314.50","-8.50","4,201",
"102/06/10","3,744,096","1,209,973,941","316.00","328.00","316.00","322.50","+8.00","2,998",
"102/06/11","5,979,717","1,880,279,605","318.00","319.00","311.50","314.00","-8.50","4,203",
"102/06/13","14,207,953","4,239,764,074","306.00","306.00","292.50","293.50","-20.50","8,187",
"102/06/14","9,599,283","2,771,930,702","295.00","295.50","286.00","292.00","-1.50","6,257",
"102/06/17","4,525,979","1,338,111,208","293.00","297.50","293.00","296.00","+4.00","3,239",
"102/06/18","5,214,425","1,575,511,200","297.00","306.00","296.00","302.00","+6.00","3,738",
"102/06/19","5,644,210","1,676,878,874","301.50","302.00","297.50","298.00","-4.00","3,242",
"102/06/20","3,757,092","1,115,356,353","293.50","300.50","293.50","297.00","-1.00","2,866",
"102/06/21","6,932,568","2,072,722,604","290.50","311.00","290.00","302.50","+5.50","4,257",
"102/06/24","5,572,575","1,649,233,166","300.00","301.00","291.00","291.00","-11.50","4,258",
"102/06/25","6,414,887","1,841,339,456","291.00","293.00","283.50","287.00","-4.00","4,499",
"102/06/26","8,110,313","2,319,570,812","290.00","293.00","281.50","288.00","+1.00","4,867",
"102/06/27","13,040,722","3,557,200,606","280.00","281.50","268.50","272.50","-15.50","9,169",
"102/06/28","21,616,663","5,617,586,432","264.00","264.50","256.00","258.00","-14.50","12,279",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

