"9606る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","434,022","6,771,789","15.70","15.70","15.45","15.65"," 0.00","105",
" 96/06/04","429,250","6,675,836","15.30","15.70","15.30","15.65"," 0.00","124",
" 96/06/05","483,013","7,530,450","15.65","15.70","15.50","15.70","+0.05","120",
" 96/06/06","380,718","6,050,308","15.70","16.10","15.70","15.85","+0.15","138",
" 96/06/07","224,898","3,570,393","15.80","16.05","15.75","15.85"," 0.00","65",
" 96/06/08","625,374","9,984,077","15.85","16.20","15.85","15.95","+0.10","158",
" 96/06/11","959,035","15,238,256","16.15","16.15","15.70","16.00","+0.05","202",
" 96/06/12","1,435,414","22,894,859","16.10","16.30","15.60","16.20","+0.20","341",
" 96/06/13","681,979","10,950,316","16.15","16.20","15.85","16.00","-0.20","151",
" 96/06/14","550,407","8,807,529","16.15","16.20","15.80","15.90","-0.10","144",
" 96/06/15","1,008,158","16,106,851","15.90","16.15","15.80","15.95","+0.05","183",
" 96/06/20","252,293","3,998,335","16.00","16.00","15.75","15.75","-0.20","112",
" 96/06/21","1,172,052","18,670,082","15.75","16.10","15.70","16.10","+0.35","258",
" 96/06/22","1,863,164","30,495,925","16.10","16.50","16.05","16.45","+0.35","372",
" 96/06/23","522,735","8,548,078","16.45","16.60","16.25","16.40","-0.05","159",
" 96/06/25","1,856,727","31,660,638","16.65","17.40","16.65","16.80","+0.40","492",
" 96/06/26","3,203,415","54,842,855","17.20","17.40","16.80","17.25","+0.45","846",
" 96/06/27","801,092","13,787,704","17.25","17.40","17.00","17.00","-0.25","291",
" 96/06/28","1,223,671","20,623,907","17.30","17.30","16.70","16.75","-0.25","281",
" 96/06/29","866,061","14,520,916","16.75","16.90","16.70","16.75"," 0.00","219",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

