"98年09月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/09/01","22,697,344","382,694,048","16.55","17.10","16.40","17.10","+0.70","4,246",
" 98/09/02","19,580,026","333,313,265","16.80","17.30","16.75","17.10"," 0.00","4,204",
" 98/09/03","17,803,321","306,848,154","17.10","17.40","16.90","17.20","+0.10","3,514",
" 98/09/04","19,733,729","344,271,281","17.40","17.60","17.30","17.50","+0.30","3,085",
" 98/09/07","30,846,771","553,630,686","17.90","18.10","17.80","17.95","+0.45","5,233",
" 98/09/08","32,766,367","590,743,988","18.10","18.20","17.70","18.05","+0.10","5,626",
" 98/09/09","45,021,957","826,967,760","18.40","18.65","18.05","18.05"," 0.00","7,561",
" 98/09/10","86,052,232","1,644,286,690","19.30","19.30","18.55","18.85","+0.80","11,570",
" 98/09/11","50,407,351","975,635,555","19.20","19.60","19.10","19.50","+0.65","9,938",
" 98/09/14","33,961,173","656,241,629","19.50","19.65","19.05","19.15","-0.35","6,529",
" 98/09/15","31,675,642","600,311,974","19.00","19.15","18.70","19.10","-0.05","5,764",
" 98/09/16","36,339,764","706,940,235","19.35","19.75","19.20","19.70","+0.60","6,796",
" 98/09/17","59,573,945","1,203,778,965","19.95","20.40","19.95","20.25","+0.55","9,651",
" 98/09/18","37,188,710","752,440,414","20.20","20.55","19.80","20.55","+0.30","6,094",
" 98/09/21","28,555,068","580,656,209","20.60","20.70","20.10","20.10","-0.45","4,874",
" 98/09/22","28,918,702","589,595,541","20.25","20.60","20.20","20.20","+0.10","4,849",
" 98/09/23","37,555,293","743,281,913","20.30","20.45","19.25","19.60","-0.60","7,164",
" 98/09/24","42,154,919","809,214,953","19.60","19.70","18.85","19.35","-0.25","6,878",
" 98/09/25","30,889,442","601,023,516","19.30","19.70","19.25","19.45","+0.10","5,250",
" 98/09/28","15,663,869","302,665,689","19.45","19.45","19.15","19.40","-0.05","2,930",
" 98/09/29","45,005,495","895,169,574","19.50","20.10","19.50","20.10","+0.70","7,538",
" 98/09/30","32,463,280","658,341,435","20.20","20.45","19.95","20.35","+0.25","5,290",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

