"9702る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","1,319,097","28,830,034","21.60","22.00","21.40","22.00","+1.40","523",
" 97/02/12","3,351,650","76,081,132","22.40","23.40","22.15","22.90","+0.90","1,309",
" 97/02/13","1,564,288","36,107,292","23.40","23.55","22.50","23.00","+0.10","753",
" 97/02/14","2,757,199","64,911,611","23.30","24.00","23.10","23.55","+0.55","1,099",
" 97/02/15","1,004,565","23,198,324","23.30","23.35","22.80","23.15","-0.40","502",
" 97/02/18","1,395,118","32,748,400","23.70","23.70","23.20","23.35","+0.20","589",
" 97/02/19","3,411,842","82,800,887","23.45","24.60","23.45","24.20","+0.85","1,342",
" 97/02/20","1,906,843","45,119,489","24.00","24.20","23.30","23.30","-0.90","730",
" 97/02/21","1,944,091","46,465,352","23.95","24.50","23.60","23.80","+0.50","779",
" 97/02/22","1,293,052","30,414,681","23.60","23.80","23.35","23.80"," 0.00","489",
" 97/02/25","7,319,780","165,601,197","22.15","23.40","22.15","23.00","-0.80","2,671",
" 97/02/26","3,475,238","78,002,458","23.00","23.00","22.10","22.30","-0.70","1,484",
" 97/02/27","5,702,412","133,223,711","22.50","23.85","22.50","23.85","+1.55","2,136",
" 97/02/29","7,745,908","191,463,309","24.00","25.40","23.50","24.90","+1.05","2,750",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

