"107年03月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","4,571,950","116,396,961","25.00","25.70","24.80","25.55","+0.35","2,691",
"107/03/02","3,013,550","76,502,352","25.50","25.55","25.25","25.40","-0.15","1,796",
"107/03/05","1,781,596","45,174,488","25.65","25.65","25.20","25.20","-0.20","1,198",
"107/03/06","2,161,836","54,623,499","25.50","25.50","25.10","25.20"," 0.00","1,440",
"107/03/07","1,967,141","49,589,602","25.25","25.40","25.10","25.15","-0.05","1,217",
"107/03/08","4,426,630","113,505,639","25.20","25.80","25.20","25.55","+0.40","2,223",
"107/03/09","6,355,968","165,105,797","25.85","26.50","25.65","26.05","+0.50","2,732",
"107/03/12","6,942,825","182,805,310","26.40","26.60","26.10","26.50","+0.45","3,125",
"107/03/13","8,859,139","234,905,102","26.55","26.85","26.20","26.20","-0.30","3,845",
"107/03/14","4,764,626","124,923,437","26.15","26.50","26.00","26.10","-0.10","2,529",
"107/03/15","3,983,114","103,274,200","26.20","26.25","25.80","25.80","-0.30","2,238",
"107/03/16","21,169,470","546,459,370","26.15","26.30","25.70","25.70","-0.10","4,146",
"107/03/19","10,397,733","261,564,441","25.85","25.85","24.80","25.05","-0.65","4,750",
"107/03/20","5,629,940","140,041,900","25.00","25.00","24.60","24.85","-0.20","3,210",
"107/03/21","6,385,738","158,382,942","24.90","25.00","24.65","24.65","-0.20","3,781",
"107/03/22","5,242,955","128,988,138","24.70","24.90","24.35","24.35","-0.30","3,112",
"107/03/23","7,288,814","172,023,967","23.70","23.80","23.35","23.70","-0.65","3,540",
"107/03/26","6,015,788","141,310,712","23.55","23.60","23.35","23.40","-0.30","3,516",
"107/03/27","5,485,744","128,904,605","23.60","23.75","23.40","23.50","+0.10","2,660",
"107/03/28","7,000,599","164,249,176","23.60","23.75","23.25","23.30","-0.20","4,138",
"107/03/29","9,400,251","217,287,119","23.50","23.50","22.95","23.05","-0.25","5,107",
"107/03/30","6,402,851","151,768,635","23.35","23.90","23.30","23.85","+0.80","3,172",
"107/03/31","3,294,922","79,358,561","24.00","24.25","23.90","24.05","+0.20","1,535",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

