"105年05月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","1,412,062","127,833,515","91.30","91.80","90.00","90.00","-2.10","1,140",
"105/05/04","1,902,234","173,048,660","89.50","91.90","89.00","90.00"," 0.00","1,624",
"105/05/05","1,211,108","108,654,940","90.20","90.90","87.70","90.10","+0.10","979",
"105/05/06","2,470,973","232,311,208","89.30","97.60","89.20","96.00","+5.90","1,822",
"105/05/09","3,171,384","317,579,853","97.50","102.50","97.00","98.40","+2.40","1,957",
"105/05/10","2,050,137","199,011,880","96.50","98.50","94.50","97.60","-0.80","1,621",
"105/05/11","1,541,968","150,398,338","98.60","100.00","95.60","95.60","-2.00","1,169",
"105/05/12","1,252,179","119,134,864","95.20","96.30","93.80","95.90","+0.30","1,085",
"105/05/13","1,650,135","153,872,879","91.30","94.90","91.30","93.20","-2.70","1,461",
"105/05/16","607,599","56,799,666","92.30","94.30","92.20","93.60","+0.40","519",
"105/05/17","3,167,966","317,556,000","95.60","102.50","95.50","101.00","+7.40","1,960",
"105/05/18","1,945,840","195,107,300","100.00","101.50","98.50","100.50","-0.50","1,498",
"105/05/19","1,025,122","102,329,678","101.50","101.50","98.90","99.00","-1.50","800",
"105/05/20","851,000","83,551,100","99.20","100.00","96.70","97.50","-1.50","745",
"105/05/23","3,375,783","348,064,338","97.90","107.00","97.80","104.00","+6.50","2,331",
"105/05/24","3,299,308","357,663,223","106.00","110.00","104.00","110.00","+6.00","2,088",
"105/05/25","2,655,718","290,399,044","110.00","110.50","107.50","108.50","-1.50","1,904",
"105/05/26","1,821,329","193,178,376","107.50","107.50","104.50","105.50","-3.00","1,211",
"105/05/27","1,663,049","178,930,694","106.00","109.50","106.00","106.50","+1.00","1,142",
"105/05/30","710,001","76,176,607","107.00","108.50","105.50","107.00","+0.50","478",
"105/05/31","2,121,070","230,596,161","106.50","110.00","106.50","110.00","+3.00","1,467",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

