"8807る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/07/02","1,768,000","691,986,000","390.00","395.00","388.00","389.00","+2.00","1,468",
" 88/07/03","2,566,755","1,005,847,268","398.00","398.00","387.00","395.00","+6.00","1,772",
" 88/07/05","1,162,000","456,755,000","399.00","399.00","387.00","392.00","-3.00","869",
" 88/07/06","1,118,301","434,589,401","393.00","394.00","385.00","385.00","-7.00","898",
" 88/07/07","1,066,252","407,095,531","376.00","390.00","376.00","390.00","+5.00","816",
" 88/07/08","1,590,289","622,697,145","392.00","395.00","387.00","395.00","+5.00","1,152",
" 88/07/09","1,800,710","708,663,061","395.00","397.00","390.00","390.00","-5.00","1,305",
" 88/07/12","953,180","371,992,848","390.00","395.00","387.00","388.00","-2.00","820",
" 88/07/13","1,768,080","672,014,999","385.00","386.00","376.00","377.00","-11.00","1,371",
" 88/07/14","3,574,206","1,336,578,272","377.00","390.00","360.00","368.00","-9.00","2,633",
" 88/07/15","2,133,000","775,791,000","368.00","373.00","350.00","364.00","-4.00","1,700",
" 88/07/16","2,905,600","1,035,022,307","366.00","374.00","339.00","340.00","-24.00","2,333",
" 88/07/17","2,630,270","900,831,340","323.00","361.00","323.00","361.00","+21.00","2,164",
" 88/07/19","2,050,000","735,852,000","361.00","368.00","346.00","361.00"," 0.00","1,573",
" 88/07/20","2,474,050","930,672,146","366.00","382.00","364.00","379.00","+18.00","1,763",
" 88/07/21","1,777,000","665,623,000","370.00","380.00","367.00","375.00","-4.00","1,289",
" 88/07/22","1,069,000","397,015,000","374.00","375.00","370.00","371.00","-4.00","864",
" 88/07/23","1,080,000","396,594,000","365.00","371.00","364.00","364.00","X0.00","733",
" 88/07/26","1,250,068","444,417,980","359.00","362.00","350.00","350.00","-14.00","950",
" 88/07/27","1,243,100","420,880,073","342.00","344.00","331.00","339.00","-11.00","993",
" 88/07/28","1,218,000","417,998,000","339.00","350.00","339.00","341.00","+2.00","940",
" 88/07/29","750,750","254,177,465","341.00","341.00","335.00","339.00","-2.00","592",
" 88/07/30","807,000","271,891,000","330.00","340.00","330.00","338.00","-1.00","551",
" 88/07/31","662,000","223,690,000","338.00","340.00","336.00","336.00","-2.00","499",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

