"105年11月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","4,018,139","111,007,269","27.50","27.75","27.50","27.55","-0.20","2,882",
"105/11/02","4,325,567","119,439,704","27.60","27.75","27.45","27.45","-0.10","2,356",
"105/11/03","8,053,272","221,355,209","27.35","27.70","27.35","27.55","+0.10","3,785",
"105/11/04","5,777,765","158,125,376","27.45","27.55","27.30","27.30","-0.25","3,277",
"105/11/07","8,870,794","242,572,429","27.50","27.50","27.20","27.25","-0.05","3,414",
"105/11/08","7,612,681","207,771,469","27.25","27.50","27.10","27.50","+0.25","3,390",
"105/11/09","16,142,059","427,692,532","27.15","27.35","25.35","26.25","-1.25","6,355",
"105/11/10","8,238,956","223,779,935","26.50","27.45","26.50","27.25","+1.00","2,972",
"105/11/11","9,638,216","255,537,996","26.90","26.90","26.30","26.30","-0.95","4,382",
"105/11/14","6,411,187","166,465,334","26.10","26.30","25.50","25.90","-0.40","3,366",
"105/11/15","6,181,884","163,210,163","25.90","26.65","25.90","26.55","+0.65","3,650",
"105/11/16","4,439,863","118,338,006","26.80","26.80","26.55","26.65","+0.10","2,873",
"105/11/17","4,637,654","123,486,761","26.65","26.80","26.40","26.60","-0.05","1,694",
"105/11/18","2,942,159","78,253,113","26.50","26.70","26.45","26.70","+0.10","1,550",
"105/11/21","5,330,665","143,201,118","26.80","27.00","26.70","26.85","+0.15","2,942",
"105/11/22","5,839,051","156,657,857","26.75","26.95","26.75","26.80","-0.05","2,533",
"105/11/23","5,995,955","162,152,882","26.90","27.25","26.85","27.00","+0.20","3,243",
"105/11/24","3,563,261","96,558,017","27.05","27.25","26.90","27.15","+0.15","1,949",
"105/11/25","2,839,636","76,904,099","27.15","27.30","27.00","27.05","-0.10","1,335",
"105/11/28","4,046,801","108,973,661","26.90","27.05","26.85","26.90","-0.15","1,662",
"105/11/29","5,171,280","137,299,968","26.80","26.85","26.45","26.50","-0.40","2,368",
"105/11/30","5,728,491","151,219,755","26.30","26.65","26.30","26.35","-0.15","2,437",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

