"9303る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/03/01","26,921,264","542,531,302","19.70","20.60","19.70","20.20","+0.60","3,515",
" 93/03/02","40,282,959","841,427,686","20.80","21.50","20.40","21.50","+1.30","5,599",
" 93/03/03","24,225,405","512,399,324","21.50","21.50","20.90","21.10","-0.40","3,237",
" 93/03/04","21,234,024","445,284,736","21.10","21.40","20.70","21.00","-0.10","2,831",
" 93/03/05","17,975,107","374,989,250","21.00","21.30","19.90","19.90","-1.10","2,967",
" 93/03/08","18,337,178","364,438,834","20.00","20.30","19.30","19.30","-0.60","2,469",
" 93/03/09","20,806,382","401,211,770","19.30","19.70","19.00","19.70","+0.40","2,766",
" 93/03/10","15,769,352","308,009,434","19.70","20.00","19.20","19.20","-0.50","2,072",
" 93/03/11","16,106,395","308,644,186","19.20","19.50","19.00","19.20"," 0.00","2,325",
" 93/03/12","22,832,448","428,134,302","19.00","19.10","18.60","18.60","-0.60","3,245",
" 93/03/15","19,919,434","383,190,511","19.00","19.60","18.80","19.00","+0.40","3,412",
" 93/03/16","20,828,602","403,256,625","19.00","19.60","18.70","19.50","+0.50","3,235",
" 93/03/17","40,028,792","806,116,435","20.00","20.50","19.60","19.60","+0.10","6,344",
" 93/03/18","43,300,313","886,371,072","19.80","20.90","19.80","20.90","+1.30","5,693",
" 93/03/19","75,590,585","1,618,965,886","20.90","22.20","20.50","22.10","+1.20","10,259",
" 93/03/22","680,620","14,068,443","20.60","20.60","20.60","20.60","-1.50","369",
" 93/03/23","3,381,144","64,923,285","19.20","19.20","19.20","19.20","-1.40","716",
" 93/03/24","36,883,267","662,836,285","17.90","18.50","17.90","17.90","-1.30","4,799",
" 93/03/25","47,453,141","824,169,447","17.90","17.90","17.10","17.10","-0.80","4,965",
" 93/03/26","26,107,582","448,800,585","17.30","17.40","17.00","17.10"," 0.00","2,998",
" 93/03/29","20,694,369","372,744,048","17.70","18.20","17.50","18.20","+1.10","2,721",
" 93/03/30","33,128,667","618,738,054","18.20","18.90","17.90","18.70","+0.50","3,812",
" 93/03/31","26,026,416","496,545,321","19.00","19.30","18.80","19.10","+0.40","3,163",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

