"10109る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","23,562,411","795,701,979","33.00","34.35","32.90","34.10","+1.35","9,566",
"101/09/04","17,053,957","576,067,312","34.10","34.60","33.30","33.35","-0.75","7,280",
"101/09/05","28,797,720","980,954,968","33.35","34.70","33.10","34.35","+1.00","11,120",
"101/09/06","25,131,450","854,954,950","34.30","34.60","33.55","33.80","-0.55","9,553",
"101/09/07","23,677,502","807,123,913","34.50","34.60","33.60","33.70","-0.10","9,155",
"101/09/10","11,332,896","382,161,241","34.10","34.20","33.50","33.50","-0.20","4,515",
"101/09/11","11,671,496","393,263,162","33.75","34.15","33.20","33.85","+0.35","5,142",
"101/09/12","30,498,999","1,064,073,911","34.50","35.40","34.30","34.65","+0.80","11,869",
"101/09/13","14,237,143","489,343,628","34.80","34.90","34.00","34.00","-0.65","5,987",
"101/09/14","24,668,498","862,509,924","35.00","35.40","34.35","34.35","+0.35","9,512",
"101/09/17","10,581,936","364,799,254","34.60","34.80","34.25","34.40","+0.05","3,947",
"101/09/18","10,783,324","373,710,644","34.40","35.20","34.10","34.20","-0.20","4,525",
"101/09/19","9,875,579","335,950,102","34.30","34.60","33.70","34.00","-0.20","4,232",
"101/09/20","6,800,938","231,304,342","34.00","34.50","33.75","33.75","-0.25","2,925",
"101/09/21","10,222,395","343,502,026","34.00","34.20","33.35","33.40","-0.35","4,381",
"101/09/24","11,997,700","393,552,019","33.10","33.20","32.50","32.70","-0.70","5,030",
"101/09/25","16,461,341","550,968,183","33.10","33.90","32.70","33.25","+0.55","7,192",
"101/09/26","14,603,650","486,742,119","33.30","33.90","32.60","32.60","-0.65","6,104",
"101/09/27","9,168,404","298,374,008","32.60","32.85","32.30","32.55","-0.05","4,135",
"101/09/28","9,748,404","312,063,958","32.60","32.80","31.50","32.00","-0.55","4,464",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

