"10503る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","2,047,952","35,727,657","17.30","17.55","17.25","17.50","+0.20","1,052",
"105/03/02","1,642,823","28,912,497","17.60","17.70","17.50","17.60","+0.10","828",
"105/03/03","2,075,713","36,706,738","17.70","17.90","17.55","17.65","+0.05","894",
"105/03/04","1,969,877","34,874,109","17.70","17.80","17.60","17.65"," 0.00","982",
"105/03/07","2,260,356","40,236,925","17.75","17.90","17.70","17.85","+0.20","1,162",
"105/03/08","2,332,040","41,231,946","17.95","17.95","17.50","17.70","-0.15","1,123",
"105/03/09","2,320,246","40,789,796","17.70","17.85","17.40","17.50","-0.20","1,087",
"105/03/10","1,285,720","22,496,593","17.55","17.65","17.40","17.50"," 0.00","681",
"105/03/11","2,112,713","36,608,721","17.45","17.45","17.25","17.35","-0.15","1,135",
"105/03/14","1,951,958","34,176,055","17.45","17.60","17.40","17.60","+0.25","991",
"105/03/15","2,178,336","37,696,969","17.70","17.70","17.15","17.20","-0.40","1,424",
"105/03/16","2,299,165","39,529,477","17.35","17.35","17.10","17.20"," 0.00","1,218",
"105/03/17","2,536,396","43,606,258","17.35","17.40","17.10","17.15","-0.05","1,681",
"105/03/18","2,447,776","42,135,645","17.15","17.30","17.15","17.25","+0.10","1,001",
"105/03/21","1,202,803","20,675,953","17.40","17.40","17.10","17.15","-0.10","831",
"105/03/22","1,736,272","29,746,891","17.25","17.25","17.05","17.10","-0.05","1,069",
"105/03/23","1,564,566","26,639,527","17.10","17.20","16.95","17.00","-0.10","1,191",
"105/03/24","1,849,769","31,376,197","17.10","17.10","16.85","16.90","-0.10","735",
"105/03/25","2,759,006","47,102,802","17.10","17.25","16.95","17.00","+0.10","1,117",
"105/03/28","2,151,353","36,453,401","17.00","17.10","16.90","16.90","-0.10","814",
"105/03/29","2,359,647","39,705,630","16.90","17.05","16.70","16.70","-0.20","1,428",
"105/03/30","2,018,580","34,160,889","16.90","17.05","16.80","16.90","+0.20","947",
"105/03/31","1,961,050","33,278,100","16.95","17.15","16.90","16.90"," 0.00","1,398",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

