"100年12月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/12/01","854,549","32,994,221","39.00","39.00","38.30","38.50","+0.70","452",
"100/12/02","519,550","19,838,874","38.50","38.50","38.00","38.30","-0.20","288",
"100/12/05","276,097","10,536,183","38.30","38.45","38.00","38.10","-0.20","157",
"100/12/06","377,605","14,381,017","38.10","38.35","37.95","38.20","+0.10","216",
"100/12/07","404,172","15,553,758","38.65","38.70","38.25","38.60","+0.40","280",
"100/12/08","293,199","11,265,270","38.60","38.80","38.05","38.30","-0.30","193",
"100/12/09","502,745","19,419,332","38.30","38.90","38.00","38.80","+0.50","310",
"100/12/12","372,200","14,356,600","39.20","39.20","38.20","38.40","-0.40","245",
"100/12/13","424,843","16,211,202","38.20","38.80","38.00","38.05","-0.35","229",
"100/12/14","415,095","15,793,210","38.05","38.30","38.00","38.05"," 0.00","364",
"100/12/15","635,539","23,919,254","38.05","38.05","37.50","37.50","-0.55","478",
"100/12/16","673,260","24,693,024","37.50","37.85","36.00","36.50","-1.00","429",
"100/12/19","603,636","21,538,107","36.00","36.40","35.00","35.05","-1.45","342",
"100/12/20","1,005,446","34,758,210","35.05","35.45","34.15","34.30","-0.75","516",
"100/12/21","1,047,999","37,881,763","36.50","36.65","35.80","36.00","+1.70","609",
"100/12/22","1,056,842","38,491,613","36.00","36.80","36.00","36.30","+0.30","650",
"100/12/23","1,315,053","49,260,945","36.50","38.00","36.50","37.60","+1.30","788",
"100/12/26","507,002","19,101,077","37.80","37.95","37.40","37.65","+0.05","324",
"100/12/27","397,480","14,711,849","37.65","37.65","36.65","37.10","-0.55","251",
"100/12/28","354,706","13,236,727","37.00","37.65","36.70","37.30","+0.20","242",
"100/12/29","217,128","8,072,464","37.10","37.40","36.70","37.30"," 0.00","144",
"100/12/30","330,353","12,244,286","37.30","37.55","36.80","36.90","-0.40","200",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

