"10303る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","5,115,195","373,498,135","74.00","74.00","72.80","72.80","-1.60","2,645",
"103/03/04","4,324,263","310,974,900","72.30","72.80","71.40","71.70","-1.10","2,432",
"103/03/05","2,943,657","212,451,761","72.70","72.70","71.90","72.20","+0.50","1,316",
"103/03/06","3,069,395","221,939,340","72.20","72.90","72.00","72.00","-0.20","1,656",
"103/03/07","5,231,239","380,531,247","72.10","73.70","72.00","73.20","+1.20","2,354",
"103/03/10","3,493,264","254,114,993","73.50","73.50","72.20","73.10","-0.10","1,807",
"103/03/11","2,509,060","182,603,452","73.50","73.50","72.30","72.60","-0.50","1,740",
"103/03/12","2,464,050","177,903,500","72.40","72.90","71.90","72.00","-0.60","1,591",
"103/03/13","2,585,550","186,932,405","72.20","72.80","72.00","72.20","+0.20","1,689",
"103/03/14","1,649,450","118,800,790","72.00","72.20","71.80","72.00","-0.20","1,051",
"103/03/17","2,010,014","145,944,622","72.10","73.20","72.00","73.00","+1.00","1,320",
"103/03/18","1,866,913","136,497,272","73.90","73.90","72.70","72.90","-0.10","1,164",
"103/03/19","2,554,918","186,476,114","73.30","73.30","72.60","73.00","+0.10","1,292",
"103/03/20","3,472,392","255,001,070","73.00","73.80","72.60","73.70","+0.70","1,985",
"103/03/21","2,607,401","192,326,109","74.00","74.50","73.00","73.90","+0.20","1,428",
"103/03/24","2,886,616","211,593,058","73.10","73.90","72.20","73.80","-0.10","1,423",
"103/03/25","8,529,769","646,982,566","73.60","76.80","73.60","76.80","+3.00","4,156",
"103/03/26","10,268,526","799,908,259","78.20","78.70","77.20","77.60","+0.80","4,801",
"103/03/27","5,005,247","386,779,814","77.60","78.20","76.60","77.70","+0.10","2,637",
"103/03/28","4,597,211","355,809,899","78.00","78.30","76.70","76.80","-0.90","2,467",
"103/03/31","4,124,058","320,116,924","77.70","78.10","77.00","78.10","+1.30","1,972",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

