"10111る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","5,325,149","90,909,733","17.10","17.20","16.90","17.20","+0.25","1,509",
"101/11/02","5,192,133","88,662,890","17.25","17.25","16.95","17.00","-0.20","1,406",
"101/11/05","4,161,388","70,801,712","17.00","17.15","16.90","17.05","+0.05","1,305",
"101/11/06","6,658,112","115,136,615","17.05","17.40","17.05","17.35","+0.30","1,755",
"101/11/07","4,048,122","70,027,791","17.35","17.40","17.15","17.35"," 0.00","1,305",
"101/11/08","5,998,560","102,732,620","17.30","17.35","17.00","17.00","-0.35","1,830",
"101/11/09","5,461,046","92,904,932","16.95","17.15","16.85","17.00"," 0.00","1,678",
"101/11/12","4,503,763","76,297,333","16.90","17.10","16.90","16.90","-0.10","1,481",
"101/11/13","7,022,506","117,522,068","16.85","16.90","16.60","16.70","-0.20","2,930",
"101/11/14","4,517,932","75,518,701","16.70","16.80","16.60","16.70"," 0.00","1,202",
"101/11/15","2,953,646","49,249,324","16.70","16.80","16.55","16.70"," 0.00","1,233",
"101/11/16","5,297,191","89,160,347","16.85","16.90","16.75","16.85","+0.15","1,195",
"101/11/19","3,746,787","62,495,542","16.80","16.85","16.55","16.75","-0.10","1,115",
"101/11/20","8,218,616","135,694,135","16.75","16.75","16.40","16.40","-0.35","2,609",
"101/11/21","5,349,718","87,638,004","16.45","16.55","16.20","16.25","-0.15","1,826",
"101/11/22","5,028,301","81,960,589","16.30","16.50","16.20","16.30","+0.05","1,032",
"101/11/23","5,050,949","84,199,228","16.40","16.80","16.40","16.80","+0.50","1,991",
"101/11/26","6,378,001","107,093,750","16.85","17.00","16.65","17.00","+0.20","2,016",
"101/11/27","6,579,848","110,523,046","17.05","17.05","16.70","16.70","-0.30","2,278",
"101/11/28","10,681,820","176,483,689","16.60","16.65","16.45","16.50","-0.20","2,910",
"101/11/29","9,707,618","162,385,093","16.60","16.85","16.60","16.60","+0.10","3,114",
"101/11/30","14,440,836","242,724,022","16.60","16.95","16.60","16.85","+0.25","3,236",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

