"108年01月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","15,675,587","188,902,542","12.30","12.30","11.95","11.95","-0.35","3,260",
"108/01/03","16,088,720","191,986,818","11.90","12.00","11.90","11.90","-0.05","3,385",
"108/01/04","21,044,818","250,968,944","11.85","12.05","11.75","11.90"," 0.00","3,079",
"108/01/07","15,568,012","188,085,575","12.10","12.15","11.95","12.10","+0.20","3,610",
"108/01/08","12,132,098","147,624,472","12.15","12.20","12.10","12.15","+0.05","3,657",
"108/01/09","29,407,122","365,161,413","12.30","12.45","12.30","12.45","+0.30","6,461",
"108/01/10","26,465,106","328,509,895","12.40","12.50","12.30","12.45"," 0.00","3,909",
"108/01/11","17,409,982","216,624,610","12.45","12.50","12.40","12.45"," 0.00","3,035",
"108/01/14","11,799,491","146,941,509","12.50","12.50","12.40","12.45"," 0.00","2,328",
"108/01/15","21,480,504","269,012,761","12.50","12.55","12.45","12.55","+0.10","4,172",
"108/01/16","22,360,602","278,240,360","12.50","12.60","12.35","12.40","-0.15","3,866",
"108/01/17","20,305,833","252,330,547","12.40","12.50","12.35","12.45","+0.05","3,259",
"108/01/18","16,153,175","201,117,630","12.45","12.50","12.40","12.45"," 0.00","3,203",
"108/01/21","20,921,896","260,654,518","12.50","12.50","12.40","12.45"," 0.00","3,081",
"108/01/22","15,354,817","189,116,682","12.45","12.45","12.25","12.30","-0.15","3,112",
"108/01/23","10,937,487","135,140,688","12.35","12.40","12.30","12.40","+0.10","2,482",
"108/01/24","16,663,736","207,223,300","12.45","12.50","12.40","12.45","+0.05","2,600",
"108/01/25","33,010,558","415,702,723","12.50","12.65","12.45","12.65","+0.20","5,467",
"108/01/28","19,077,889","238,943,756","12.60","12.60","12.45","12.60","-0.05","3,931",
"108/01/29","43,147,463","546,023,503","12.55","12.75","12.50","12.75","+0.15","6,095",
"108/01/30","117,921,504","1,418,836,029","12.30","12.35","11.90","11.90","-0.85","16,303",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

