"107年11月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","971,012","3,270,360,200","3,340.00","3,445.00","3,310.00","3,335.00","-15.00","1,033",
"107/11/02","1,714,555","5,868,773,600","3,235.00","3,540.00","3,235.00","3,525.00","+190.00","1,812",
"107/11/05","619,281","2,128,030,235","3,485.00","3,500.00","3,390.00","3,435.00","-90.00","747",
"107/11/06","1,182,750","3,874,353,750","3,390.00","3,425.00","3,180.00","3,220.00","-215.00","1,449",
"107/11/07","952,439","3,092,750,600","3,250.00","3,310.00","3,160.00","3,280.00","+60.00","1,046",
"107/11/08","713,804","2,345,054,080","3,380.00","3,395.00","3,200.00","3,200.00","-80.00","749",
"107/11/09","1,178,637","3,674,820,625","3,200.00","3,230.00","3,040.00","3,080.00","-120.00","1,348",
"107/11/12","1,013,855","3,118,103,400","3,055.00","3,150.00","3,020.00","3,050.00","-30.00","1,177",
"107/11/13","1,439,956","4,357,955,680","2,925.00","3,200.00","2,875.00","3,200.00","+150.00","1,430",
"107/11/14","697,083","2,207,292,160","3,180.00","3,205.00","3,130.00","3,190.00","-10.00","767",
"107/11/15","823,588","2,561,651,320","3,190.00","3,190.00","3,055.00","3,095.00","-95.00","927",
"107/11/16","713,709","2,251,769,170","3,160.00","3,210.00","3,115.00","3,130.00","+35.00","972",
"107/11/19","605,836","1,940,230,300","3,135.00","3,235.00","3,135.00","3,235.00","+105.00","674",
"107/11/20","778,367","2,521,668,255","3,190.00","3,315.00","3,155.00","3,315.00","+80.00","848",
"107/11/21","888,687","2,931,489,275","3,275.00","3,345.00","3,240.00","3,345.00","+30.00","965",
"107/11/22","822,283","2,775,915,030","3,350.00","3,445.00","3,265.00","3,275.00","-70.00","888",
"107/11/23","602,612","1,987,925,720","3,330.00","3,335.00","3,260.00","3,310.00","+35.00","682",
"107/11/26","572,845","1,947,500,250","3,345.00","3,450.00","3,330.00","3,450.00","+140.00","711",
"107/11/27","799,142","2,765,467,000","3,400.00","3,510.00","3,370.00","3,485.00","+35.00","887",
"107/11/28","540,021","1,872,547,975","3,490.00","3,500.00","3,435.00","3,475.00","-10.00","639",
"107/11/29","944,002","3,374,756,820","3,625.00","3,630.00","3,515.00","3,515.00","+40.00","1,008",
"107/11/30","743,065","2,540,789,050","3,505.00","3,505.00","3,365.00","3,370.00","-145.00","929",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

