"101年06月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","3,588,285","58,851,068","15.55","16.60","15.55","16.60","+1.05","1,140",
"101/06/04","2,089,436","33,040,247","16.20","16.20","15.50","15.65","-0.95","868",
"101/06/05","2,075,676","33,913,597","16.00","16.65","16.00","16.15","+0.50","932",
"101/06/06","2,934,222","48,837,881","16.60","16.85","16.40","16.60","+0.45","957",
"101/06/07","3,594,174","57,905,434","16.70","16.75","15.80","15.85","-0.75","1,210",
"101/06/08","1,628,860","25,149,353","15.80","15.80","15.20","15.35","-0.50","720",
"101/06/11","1,843,272","29,051,282","15.60","15.95","15.60","15.70","+0.35","648",
"101/06/12","2,900,000","43,659,700","15.20","15.80","14.65","14.65","-1.05","1,155",
"101/06/13","975,416","13,314,423","13.65","13.65","13.65","13.65","-1.00","387",
"101/06/14","1,590,171","20,195,164","12.70","12.70","12.70","12.70","-0.95","455",
"101/06/15","17,311,297","207,569,144","11.85","12.35","11.85","12.10","-0.60","5,124",
"101/06/18","9,292,144","112,909,507","11.95","12.40","11.90","12.30","+0.20","2,494",
"101/06/19","4,703,006","56,780,137","12.10","12.25","11.90","12.05","-0.25","1,678",
"101/06/20","9,890,958","114,546,051","12.05","12.15","11.30","11.75","-0.30","2,539",
"101/06/21","3,737,012","43,701,373","11.60","11.90","11.55","11.60","-0.15","1,291",
"101/06/22","2,564,388","29,403,408","11.50","11.55","11.40","11.50","-0.10","809",
"101/06/25","4,075,459","45,562,204","11.40","11.45","10.95","10.95","-0.55","1,179",
"101/06/26","4,143,923","46,327,327","10.95","11.45","10.85","11.15","+0.20","1,385",
"101/06/27","2,968,269","32,924,867","11.25","11.25","10.95","11.00","-0.15","1,072",
"101/06/28","1,918,043","21,184,493","11.00","11.20","10.95","10.95","-0.05","778",
"101/06/29","2,384,378","26,278,525","10.95","11.15","10.90","11.05","+0.10","752",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

