"8807る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/07/02","8,210,057","328,531,781","39.00","41.10","39.00","40.80","+2.20","2,330",
" 88/07/03","10,626,093","450,504,661","41.80","43.60","41.00","42.70","+1.90","3,065",
" 88/07/05","8,050,000","349,640,000","43.50","44.30","42.20","42.60","-0.10","2,534",
" 88/07/06","4,777,750","198,108,945","42.60","43.00","40.20","40.40","-2.20","1,344",
" 88/07/07","3,215,690","129,585,951","40.50","41.30","39.50","39.50","-0.90","1,193",
" 88/07/08","2,935,949","118,834,591","40.00","41.00","39.80","40.20","+0.70","1,027",
" 88/07/09","2,637,015","105,838,826","40.50","40.90","39.50","40.00","-0.20","834",
" 88/07/12","3,748,500","143,281,700","39.40","39.50","37.50","38.00","-2.00","1,107",
" 88/07/13","2,884,814","104,564,192","37.00","37.20","36.00","36.00","-2.00","871",
" 88/07/14","2,414,650","85,029,683","35.50","36.00","34.40","34.60","-1.40","722",
" 88/07/15","1,525,711","52,928,971","34.60","35.40","34.00","35.20","+0.60","524",
" 88/07/16","2,000,000","69,309,319","36.30","36.30","32.80","32.80","-2.40","625",
" 88/07/17","2,649,000","81,602,900","30.60","31.50","30.60","30.90","-1.90","754",
" 88/07/19","1,578,000","49,285,900","31.10","32.00","30.00","31.00","+0.10","623",
" 88/07/20","1,169,456","38,435,501","32.00","33.10","32.00","33.10","+2.10","370",
" 88/07/21","2,050,001","69,273,832","33.10","34.80","32.50","34.20","+1.10","737",
" 88/07/22","1,161,345","38,964,855","33.50","34.00","33.30","33.40","-0.80","409",
" 88/07/23","586,665","19,546,197","33.30","33.80","33.00","33.10","-0.30","236",
" 88/07/26","950,050","31,557,875","33.50","33.90","32.50","32.70","-0.40","325",
" 88/07/27","990,005","31,276,291","32.70","32.70","31.00","31.10","-1.60","330",
" 88/07/28","734,000","23,262,400","31.40","32.30","31.30","31.60","+0.50","269",
" 88/07/29","1,545,940","47,403,193","31.70","31.70","30.20","30.30","-1.30","443",
" 88/07/30","1,298,550","38,437,277","29.10","30.00","29.10","30.00","-0.30","369",
" 88/07/31","1,245,966","36,488,780","30.10","30.10","28.50","28.50","-1.50","385",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

