"107年07月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,191,081","72,965,357","61.50","61.90","60.90","60.90","-0.10","852",
"107/07/03","1,060,638","64,474,518","61.00","61.40","60.50","60.50","-0.40","833",
"107/07/04","1,171,037","70,484,112","60.20","60.70","60.00","60.00","-0.50","840",
"107/07/05","1,370,038","82,171,633","59.60","60.40","59.60","59.80","-0.20","917",
"107/07/06","1,379,690","82,502,044","60.00","60.30","59.50","59.80"," 0.00","891",
"107/07/09","1,397,720","84,010,186","60.30","60.50","59.80","60.20","+0.40","868",
"107/07/10","1,350,642","81,421,603","60.40","60.70","60.10","60.20"," 0.00","898",
"107/07/11","971,698","58,645,095","60.20","60.70","60.00","60.40","+0.20","692",
"107/07/12","3,641,585","216,952,212","60.10","60.10","59.10","59.80","-0.60","2,205",
"107/07/13","4,821,586","284,735,151","59.20","59.50","58.60","59.50","-0.30","2,903",
"107/07/16","3,093,474","184,464,144","59.50","60.10","59.30","59.30","-0.20","1,900",
"107/07/17","1,864,766","111,117,860","59.60","59.80","59.40","59.70","+0.40","1,295",
"107/07/18","4,015,390","245,012,583","60.00","61.80","59.90","61.50","+1.80","2,594",
"107/07/19","2,815,730","172,211,974","61.50","61.80","60.70","60.70","-0.80","1,641",
"107/07/20","3,822,881","232,023,166","59.50","61.50","59.50","61.40","+0.70","1,792",
"107/07/23","5,670,455","351,758,478","61.60","62.50","61.40","62.10","+0.70","3,169",
"107/07/24","6,561,633","404,869,492","61.00","62.30","61.00","61.80","-0.30","3,128",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

