"9211る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","1,100,795","8,308,660","7.60","7.65","7.50","7.60"," 0.00","262",
" 92/11/04","2,019,872","15,693,158","7.70","7.90","7.65","7.75","+0.15","355",
" 92/11/05","4,638,014","36,771,640","7.80","8.00","7.80","7.85","+0.10","657",
" 92/11/06","10,702,073","88,410,435","7.90","8.35","7.90","8.35","+0.50","1,447",
" 92/11/07","8,120,727","67,319,877","8.40","8.55","8.10","8.25","-0.10","1,098",
" 92/11/10","9,188,618","80,381,514","8.50","8.80","8.50","8.80","+0.55","912",
" 92/11/11","6,301,398","54,752,926","8.80","8.80","8.60","8.75","-0.05","1,018",
" 92/11/12","6,057,106","52,976,568","8.85","9.00","8.30","8.30","-0.45","1,067",
" 92/11/13","3,945,401","33,351,105","8.55","8.55","8.35","8.40","+0.10","684",
" 92/11/14","4,048,284","34,121,368","8.55","8.65","8.25","8.40"," 0.00","662",
" 92/11/17","2,344,625","19,470,261","8.35","8.50","8.10","8.10","-0.30","460",
" 92/11/18","2,227,671","17,995,947","8.20","8.30","7.90","7.90","-0.20","481",
" 92/11/19","3,140,572","25,298,401","7.90","8.15","7.90","8.00","+0.10","579",
" 92/11/20","6,310,946","53,231,529","8.20","8.55","8.15","8.30","+0.30","1,039",
" 92/11/21","2,663,300","21,911,624","8.20","8.45","8.00","8.40","+0.10","582",
" 92/11/24","1,844,300","15,403,255","8.40","8.50","8.20","8.20","-0.20","415",
" 92/11/25","2,398,729","19,868,988","8.45","8.50","8.10","8.10","-0.10","491",
" 92/11/26","1,470,609","12,044,851","8.15","8.30","8.15","8.15","+0.05","312",
" 92/11/27","1,512,240","12,383,993","8.30","8.30","8.05","8.05","-0.10","322",
" 92/11/28","1,625,720","13,285,810","8.20","8.25","8.05","8.05"," 0.00","287",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

