"9602る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/02/01","5,611,818","138,298,534","24.70","24.75","24.55","24.60","+0.10","964",
" 96/02/02","10,795,106","269,003,743","24.70","25.00","24.70","25.00","+0.40","2,080",
" 96/02/05","6,647,960","166,430,052","25.00","25.15","24.90","24.90","-0.10","1,222",
" 96/02/06","6,983,907","174,927,925","25.00","25.20","24.85","25.15","+0.25","1,329",
" 96/02/07","5,470,063","137,381,762","25.15","25.20","24.95","25.05","-0.10","1,297",
" 96/02/08","5,922,849","148,356,109","25.10","25.20","24.90","25.20","+0.15","1,407",
" 96/02/09","3,180,453","79,835,120","25.10","25.20","24.90","25.20"," 0.00","740",
" 96/02/12","7,063,619","176,114,449","25.15","25.20","24.75","25.00","-0.20","1,017",
" 96/02/13","6,632,868","165,423,799","25.00","25.15","24.70","24.70","-0.30","1,278",
" 96/02/14","10,041,408","249,343,221","24.80","24.95","24.70","24.90","+0.20","1,052",
" 96/02/26","13,147,835","332,551,531","25.20","25.40","25.10","25.30","+0.40","1,997",
" 96/02/27","8,547,658","213,799,530","24.95","25.25","24.85","25.20","-0.10","1,688",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

