"10309る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","15,971,125","311,270,625","19.70","19.75","19.35","19.50","-0.15","4,415",
"103/09/02","10,095,793","195,835,197","19.50","19.50","19.25","19.45","-0.05","2,486",
"103/09/03","11,564,535","226,949,133","19.50","19.75","19.45","19.75","+0.30","3,132",
"103/09/04","15,287,476","302,418,410","19.75","19.85","19.65","19.85","+0.10","3,668",
"103/09/05","12,934,831","255,617,823","19.85","19.85","19.65","19.80","-0.05","1,840",
"103/09/09","12,386,178","245,488,209","19.85","19.90","19.70","19.90","+0.10","2,314",
"103/09/10","7,463,798","146,356,811","19.80","19.80","19.55","19.55","-0.35","2,471",
"103/09/11","8,685,019","170,951,857","19.65","19.75","19.60","19.70","+0.15","2,099",
"103/09/12","7,757,215","151,036,380","19.70","19.70","19.40","19.40","-0.30","1,887",
"103/09/15","7,460,214","145,315,215","19.35","19.60","19.30","19.55","+0.15","1,605",
"103/09/16","5,347,092","103,974,334","19.55","19.55","19.40","19.40","-0.15","1,395",
"103/09/17","11,593,752","225,883,705","19.60","19.60","19.35","19.35","-0.05","2,479",
"103/09/18","4,202,044","81,976,545","19.50","19.60","19.40","19.40","+0.05","1,341",
"103/09/19","12,006,203","232,087,475","19.40","19.45","19.30","19.30","-0.10","2,481",
"103/09/22","21,825,114","418,542,093","19.30","19.45","19.05","19.10","-0.20","4,095",
"103/09/23","8,336,505","159,606,920","19.10","19.25","19.10","19.15","+0.05","1,585",
"103/09/24","7,644,784","146,135,109","19.00","19.20","19.00","19.05","-0.10","2,867",
"103/09/25","7,801,013","148,196,947","19.10","19.15","18.90","19.00","-0.05","2,604",
"103/09/26","9,040,652","170,027,528","18.90","18.90","18.65","18.80","-0.20","2,207",
"103/09/29","17,930,631","332,160,287","18.65","18.65","18.45","18.50","-0.30","4,118",
"103/09/30","18,869,203","348,827,279","18.50","18.75","18.35","18.45","-0.05","3,275",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

