"9305る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","4,746,105","329,194,758","70.00","70.50","68.50","69.50","-0.50","1,326",
" 93/05/04","7,045,725","488,885,224","70.00","70.50","68.50","69.50"," 0.00","1,655",
" 93/05/05","7,619,705","506,949,343","69.50","69.50","65.00","66.00","-3.50","2,083",
" 93/05/06","7,879,743","521,893,137","66.00","67.50","65.00","66.00"," 0.00","2,181",
" 93/05/07","10,703,524","700,828,755","66.00","66.50","64.50","65.50","-0.50","3,537",
" 93/05/10","9,343,934","594,974,541","65.00","65.00","62.50","65.00","-0.50","2,373",
" 93/05/11","8,050,005","516,314,326","65.00","66.00","62.00","66.00","+1.00","2,617",
" 93/05/12","16,594,152","1,128,848,824","66.50","69.00","66.50","68.00","+2.00","3,357",
" 93/05/13","7,182,648","485,488,657","67.00","68.50","66.50","68.00"," 0.00","1,639",
" 93/05/14","9,482,123","624,339,137","68.00","68.00","64.50","66.00","-2.00","1,849",
" 93/05/17","8,680,192","547,899,784","64.00","65.00","61.50","65.00","-1.00","1,911",
" 93/05/18","10,170,938","672,010,833","64.00","68.00","64.00","65.50","+0.50","2,193",
" 93/05/19","11,127,096","766,165,261","68.00","70.00","66.50","69.00","+3.50","2,679",
" 93/05/20","6,423,033","437,352,244","68.00","69.00","67.00","69.00"," 0.00","1,629",
" 93/05/21","11,526,768","823,241,317","69.00","73.00","68.00","71.50","+2.50","3,056",
" 93/05/24","6,364,341","459,165,223","71.50","73.00","71.00","72.00","+0.50","1,851",
" 93/05/25","5,969,285","431,572,302","72.00","73.00","71.50","72.50","+0.50","1,692",
" 93/05/26","3,554,807","259,919,732","73.50","74.00","71.50","71.50","-1.00","1,542",
" 93/05/27","4,351,048","312,069,882","72.00","73.00","70.50","72.50","+1.00","1,000",
" 93/05/28","9,938,661","740,179,317","73.00","76.00","72.50","76.00","+3.50","2,190",
" 93/05/31","5,532,050","411,572,318","75.00","75.00","73.50","74.00","-2.00","1,545",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

