"10402る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","2,592,108","22,978,232","8.88","8.94","8.84","8.86","+0.02","874",
"104/02/03","3,143,469","27,838,059","8.86","8.91","8.81","8.81","-0.05","750",
"104/02/04","4,113,472","36,384,369","8.84","8.89","8.81","8.84","+0.03","864",
"104/02/05","4,951,361","43,484,746","8.85","8.85","8.74","8.75","-0.09","1,133",
"104/02/06","5,300,375","46,214,116","8.76","8.78","8.68","8.69","-0.06","1,014",
"104/02/09","3,514,141","30,399,607","8.69","8.72","8.60","8.67","-0.02","823",
"104/02/10","4,213,026","36,323,808","8.65","8.67","8.58","8.58","-0.09","1,171",
"104/02/11","5,158,298","44,414,405","8.62","8.64","8.58","8.61","+0.03","802",
"104/02/12","3,978,332","34,327,098","8.63","8.70","8.59","8.70","+0.09","774",
"104/02/13","3,771,454","32,775,642","8.72","8.73","8.65","8.67","-0.03","911",
"104/02/24","6,222,442","54,189,363","8.75","8.76","8.62","8.69","+0.02","1,216",
"104/02/25","2,738,957","23,807,674","8.71","8.73","8.66","8.69"," 0.00","792",
"104/02/26","2,843,182","24,630,129","8.69","8.70","8.64","8.65","-0.04","748",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

