"10109る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","789,650","6,207,480","7.86","7.95","7.82","7.95","+0.09","97",
"101/09/04","182,413","1,445,198","8.00","8.00","7.87","7.94","-0.01","93",
"101/09/05","231,035","1,821,069","7.94","7.95","7.82","7.86","-0.08","105",
"101/09/06","543,321","4,247,810","7.85","7.90","7.77","7.78","-0.08","155",
"101/09/07","1,082,740","8,477,779","7.84","7.90","7.80","7.82","+0.04","138",
"101/09/10","781,505","6,225,358","7.85","8.01","7.85","8.00","+0.18","244",
"101/09/11","426,556","3,387,454","8.05","8.05","7.88","7.88","-0.12","189",
"101/09/12","607,263","4,828,256","7.91","8.02","7.88","7.91","+0.03","217",
"101/09/13","489,743","3,877,733","7.92","7.97","7.89","7.89","-0.02","178",
"101/09/14","591,981","4,703,853","7.95","8.00","7.91","8.00","+0.11","284",
"101/09/17","630,184","5,051,442","8.00","8.05","7.98","8.05","+0.05","420",
"101/09/18","744,592","5,958,326","8.05","8.05","7.96","8.00","-0.05","586",
"101/09/19","921,978","7,412,708","8.05","8.09","7.99","8.05","+0.05","408",
"101/09/20","1,123,115","8,994,490","8.05","8.09","7.96","7.99","-0.06","236",
"101/09/21","1,577,991","12,768,614","7.98","8.15","7.98","8.07","+0.08","524",
"101/09/24","524,649","4,230,474","8.11","8.12","8.02","8.08","+0.01","275",
"101/09/25","842,739","6,843,032","8.11","8.14","8.08","8.10","+0.02","190",
"101/09/26","665,183","5,349,504","8.07","8.09","8.01","8.01","-0.09","124",
"101/09/27","430,989","3,452,435","8.00","8.05","7.98","7.98","-0.03","134",
"101/09/28","453,666","3,629,395","8.09","8.09","7.95","8.02","+0.04","154",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

