"106年04月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","53,438,848","536,891,736","10.35","10.40","9.88","9.93","-0.62","9,560",
"106/04/06","36,377,827","349,518,015","9.88","9.88","9.53","9.56","-0.37","8,735",
"106/04/07","21,577,705","204,571,190","9.56","9.57","9.41","9.46","-0.10","4,892",
"106/04/10","17,666,340","165,031,808","9.37","9.40","9.32","9.33","-0.13","4,011",
"106/04/11","15,520,422","144,895,496","9.34","9.41","9.30","9.30","-0.03","4,058",
"106/04/12","10,344,777","95,972,872","9.30","9.30","9.26","9.28","-0.02","3,232",
"106/04/13","7,770,527","72,470,917","9.28","9.38","9.26","9.34","+0.06","2,734",
"106/04/14","8,880,495","82,455,089","9.32","9.32","9.26","9.27","-0.07","2,451",
"106/04/17","8,001,098","74,365,869","9.31","9.37","9.25","9.27"," 0.00","2,112",
"106/04/18","8,137,793","75,384,711","9.28","9.30","9.25","9.26","-0.01","2,548",
"106/04/19","10,799,414","99,790,691","9.27","9.31","9.20","9.20","-0.06","3,446",
"106/04/20","8,030,080","73,978,666","9.25","9.26","9.20","9.20"," 0.00","2,735",
"106/04/21","5,954,453","54,942,722","9.23","9.28","9.20","9.20"," 0.00","2,098",
"106/04/24","3,854,901","35,681,268","9.25","9.28","9.23","9.26","+0.06","1,307",
"106/04/25","9,068,448","85,126,350","9.29","9.45","9.29","9.45","+0.19","3,230",
"106/04/26","7,787,775","73,109,190","9.48","9.48","9.34","9.40","-0.05","2,671",
"106/04/27","3,991,748","37,305,020","9.38","9.39","9.33","9.34","-0.06","1,686",
"106/04/28","6,888,681","64,175,021","9.37","9.37","9.28","9.35","+0.01","2,257",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

