"105年10月 2317 鴻海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","23,921,302","1,900,379,841","79.80","79.80","79.20","79.20","+0.20","9,019",
"105/10/04","19,839,984","1,570,944,601","79.00","79.50","78.90","79.50","+0.30","8,624",
"105/10/05","14,224,693","1,131,510,290","79.10","79.80","79.10","79.60","+0.10","6,729",
"105/10/06","24,815,554","1,988,141,329","80.20","80.30","80.00","80.20","+0.60","12,328",
"105/10/07","15,318,995","1,228,163,082","80.50","80.50","80.00","80.00","-0.20","7,541",
"105/10/11","51,744,756","4,199,103,543","81.00","81.90","80.50","81.10","+1.10","22,212",
"105/10/12","38,592,633","3,142,515,068","81.50","81.70","80.90","81.60","+0.50","17,857",
"105/10/13","34,881,026","2,857,168,832","82.10","82.40","81.60","81.80","+0.20","16,735",
"105/10/14","22,420,059","1,820,447,522","81.60","81.70","80.70","81.20","-0.60","10,756",
"105/10/17","29,655,889","2,410,790,322","80.80","82.00","80.40","81.90","+0.70","12,836",
"105/10/18","32,868,087","2,694,088,835","81.90","82.20","81.60","82.10","+0.20","13,865",
"105/10/19","38,455,388","3,168,757,404","82.20","82.50","82.20","82.40","+0.30","17,142",
"105/10/20","40,042,546","3,332,081,435","82.80","83.50","82.70","83.50","+1.10","19,648",
"105/10/21","65,473,533","5,528,330,463","84.00","85.00","83.90","84.30","+0.80","21,452",
"105/10/24","31,339,246","2,648,240,473","84.90","85.00","84.10","84.20","-0.10","12,936",
"105/10/25","49,322,603","4,202,923,535","84.60","85.90","84.50","85.70","+1.50","22,538",
"105/10/26","36,417,398","3,116,188,534","85.20","85.90","85.00","85.60","-0.10","15,532",
"105/10/27","36,899,987","3,157,529,739","85.90","86.40","85.00","85.40","-0.20","14,334",
"105/10/28","30,165,885","2,559,426,125","85.90","85.90","84.60","84.80","-0.60","11,413",
"105/10/31","31,249,715","2,638,377,555","84.70","85.30","83.60","85.30","+0.50","13,187",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

