"106年08月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","950,413","41,874,650","43.80","44.20","43.80","44.15","+0.35","526",
"106/08/02","1,031,502","45,610,131","44.40","44.50","44.00","44.25","+0.10","633",
"106/08/03","997,905","44,203,240","44.25","44.45","43.90","44.25"," 0.00","558",
"106/08/04","1,117,734","49,627,241","44.35","44.50","44.25","44.35","+0.10","580",
"106/08/07","2,068,264","92,776,518","44.50","45.00","44.50","44.80","+0.45","906",
"106/08/08","1,085,694","48,411,079","45.00","45.00","44.45","44.55","-0.25","588",
"106/08/09","1,758,417","77,414,073","44.35","44.50","43.80","43.85","-0.70","910",
"106/08/10","2,631,603","113,193,563","43.85","43.95","42.65","42.80","-1.05","1,282",
"106/08/11","1,245,431","53,527,863","42.80","43.35","42.60","43.20","+0.40","688",
"106/08/14","1,500,745","64,233,832","43.40","43.40","42.60","42.65","-0.55","704",
"106/08/15","2,020,135","86,590,109","43.30","43.30","42.60","42.70","+0.05","980",
"106/08/16","1,996,014","85,469,044","42.85","42.90","42.65","42.80","+0.10","867",
"106/08/17","2,050,239","88,056,082","42.85","43.10","42.80","43.00","+0.20","943",
"106/08/18","2,796,846","119,394,106","42.80","42.80","42.50","42.75","-0.25","1,435",
"106/08/21","6,972,046","299,890,878","42.75","43.35","42.75","43.00","+0.25","2,484",
"106/08/22","5,678,546","231,244,850","40.45","41.25","40.25","40.95","X0.00","2,222",
"106/08/23","2,750,689","113,058,472","41.35","41.40","40.80","40.85","-0.10","1,283",
"106/08/24","1,540,315","62,893,195","41.00","41.10","40.75","40.80","-0.05","842",
"106/08/25","2,562,495","103,851,290","41.00","41.00","40.35","40.50","-0.30","1,273",
"106/08/28","2,507,501","100,636,928","40.50","40.50","40.00","40.10","-0.40","1,264",
"106/08/29","1,918,999","77,025,506","40.00","40.50","39.70","40.50","+0.40","1,126",
"106/08/30","1,025,079","41,625,149","40.60","40.80","40.50","40.60","+0.10","619",
"106/08/31","1,071,128","43,368,373","40.70","40.80","40.40","40.45","-0.15","632",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

