"10311る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","2,924,972","44,257,580","15.20","15.30","14.90","15.00","+0.25","1,036",
"103/11/04","1,975,339","29,385,641","15.05","15.05","14.60","14.60","-0.40","864",
"103/11/05","1,685,179","24,963,227","15.10","15.10","14.60","14.65","+0.05","724",
"103/11/06","830,361","12,169,867","14.70","14.80","14.60","14.60","-0.05","331",
"103/11/07","1,088,127","15,815,082","14.60","14.70","14.40","14.55","-0.05","380",
"103/11/10","756,692","11,079,613","14.80","14.90","14.40","14.55"," 0.00","367",
"103/11/11","977,414","14,251,249","14.60","14.70","14.50","14.60","+0.05","439",
"103/11/12","963,949","13,925,558","14.50","14.55","14.40","14.50","-0.10","453",
"103/11/13","619,550","8,964,186","14.75","14.75","14.40","14.45","-0.05","318",
"103/11/14","738,545","10,660,592","14.50","14.60","14.30","14.45"," 0.00","328",
"103/11/17","3,238,542","49,961,820","15.00","15.45","15.00","15.45","+1.00","885",
"103/11/18","4,873,583","75,044,783","15.50","15.70","15.10","15.55","+0.10","1,830",
"103/11/19","2,385,853","37,074,384","15.55","15.70","15.40","15.45","-0.10","1,126",
"103/11/20","3,260,745","51,215,843","15.65","15.80","15.50","15.60","+0.15","1,041",
"103/11/21","1,234,496","19,215,105","15.75","15.80","15.40","15.60"," 0.00","551",
"103/11/24","1,230,537","19,280,867","15.80","15.80","15.55","15.55","-0.05","485",
"103/11/25","1,171,164","18,018,747","15.55","15.55","15.30","15.30","-0.25","472",
"103/11/26","899,200","13,874,010","15.50","15.55","15.35","15.40","+0.10","447",
"103/11/27","1,702,936","26,375,863","15.50","15.60","15.35","15.45","+0.05","663",
"103/11/28","1,962,244","29,882,003","15.45","15.50","15.15","15.25","-0.20","649",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

