"100年07月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/07/01","41,896,148","1,008,631,121","23.80","24.40","23.55","24.30","+0.70","8,436",
"100/07/04","17,753,182","429,299,449","24.50","24.50","23.95","23.95","-0.35","3,566",
"100/07/05","10,851,540","259,944,221","23.95","24.10","23.80","24.10","+0.15","2,096",
"100/07/06","10,702,584","256,715,281","24.10","24.15","23.90","23.90","-0.20","2,124",
"100/07/07","15,783,339","379,060,512","23.90","24.25","23.80","23.90"," 0.00","3,147",
"100/07/08","26,216,602","635,915,766","24.00","24.45","23.95","24.15","+0.25","5,018",
"100/07/11","10,997,759","265,275,777","24.20","24.35","24.00","24.00","-0.15","2,361",
"100/07/12","17,364,007","411,494,603","23.90","23.90","23.50","23.70","-0.30","3,913",
"100/07/13","11,306,573","269,792,158","23.70","24.00","23.70","23.95","+0.25","2,239",
"100/07/14","10,571,307","252,027,033","24.00","24.10","23.70","23.80","-0.15","1,995",
"100/07/15","14,126,153","340,091,630","24.00","24.25","23.80","24.20","+0.40","2,800",
"100/07/18","29,300,122","718,539,137","24.20","24.80","24.00","24.60","+0.40","6,027",
"100/07/19","12,673,644","311,073,370","24.70","24.70","24.40","24.60"," 0.00","2,935",
"100/07/20","28,159,639","700,492,627","24.80","25.10","24.65","24.80","+0.20","5,842",
"100/07/21","13,862,480","343,830,669","24.80","25.00","24.60","24.80"," 0.00","2,843",
"100/07/22","32,273,532","804,648,059","24.95","25.05","24.70","25.05","+0.25","5,469",
"100/07/25","20,182,308","496,857,136","25.00","25.00","24.45","24.50","-0.55","3,518",
"100/07/26","28,504,764","705,266,331","24.55","24.90","24.55","24.80","+0.30","3,386",
"100/07/27","49,802,787","1,243,770,025","24.80","25.10","24.75","25.00","+0.20","7,134",
"100/07/28","63,907,012","1,467,767,009","22.65","23.30","22.65","23.15","X0.00","10,374",
"100/07/29","32,086,579","735,663,896","23.15","23.25","22.75","22.80","-0.35","6,585",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

