"9211る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","108,000","3,769,500","34.90","35.10","34.80","34.80","+1.00","60",
" 92/11/04","22,500","786,608","35.50","35.50","34.60","35.00","+0.20","22",
" 92/11/05","55,010","1,952,948","35.90","36.00","35.20","35.80","+0.80","31",
" 92/11/06","55,850","1,980,776","35.80","36.00","35.00","35.10","-0.70","32",
" 92/11/07","48,126","1,707,699","35.20","36.00","35.00","36.00","+0.90","24",
" 92/11/10","63,000","2,272,100","36.10","36.30","36.00","36.30","+0.30","26",
" 92/11/11","136,120","4,897,532","35.30","36.80","35.30","36.70","+0.40","57",
" 92/11/12","78,000","2,809,700","36.20","36.20","35.90","36.00","-0.70","27",
" 92/11/13","88,000","3,184,300","35.70","36.50","35.70","36.00"," 0.00","53",
" 92/11/14","16,999","613,384","36.00","36.40","36.00","36.40","+0.40","10",
" 92/11/17","38,000","1,368,800","36.00","36.20","36.00","36.00","-0.40","22",
" 92/11/18","28,001","1,010,335","36.10","36.20","36.00","36.20","+0.20","16",
" 92/11/19","227,000","8,372,700","36.00","37.50","36.00","37.00","+0.80","123",
" 92/11/20","89,000","3,254,300","37.00","37.00","36.10","37.00"," 0.00","38",
" 92/11/21","156,300","5,767,441","36.50","37.20","36.50","37.10","+0.10","81",
" 92/11/24","99,000","3,663,100","37.20","37.20","36.90","37.00","-0.10","36",
" 92/11/25","86,750","3,162,407","36.50","36.60","36.30","36.30","-0.70","35",
" 92/11/26","50,004","1,805,644","36.10","36.30","36.00","36.00","-0.30","20",
" 92/11/27","103,300","3,694,245","36.00","36.00","35.60","35.60","-0.40","38",
" 92/11/28","118,165","4,252,342","35.60","36.30","35.60","36.30","+0.70","64",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

