"105年11月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","905,001","34,900,484","38.50","38.75","38.45","38.45","-0.15","579",
"105/11/02","3,819,350","143,589,277","38.25","38.30","37.25","37.25","-1.20","1,775",
"105/11/03","5,059,131","183,984,167","37.20","37.25","36.70","36.80","-0.45","1,639",
"105/11/04","1,075,976","40,000,804","36.80","37.40","36.80","37.15","+0.35","728",
"105/11/07","3,457,951","125,781,857","37.50","37.75","37.10","37.70","+0.55","879",
"105/11/08","1,201,259","45,415,410","37.80","38.10","37.40","37.75","+0.05","697",
"105/11/09","2,150,127","79,517,232","37.80","37.90","36.20","37.00","-0.75","1,188",
"105/11/10","2,800,271","106,763,898","37.60","38.45","37.60","38.20","+1.20","1,409",
"105/11/11","944,315","35,556,250","37.80","38.00","37.45","37.65","-0.55","640",
"105/11/14","1,588,515","60,523,790","37.90","38.40","37.65","38.10","+0.45","779",
"105/11/15","1,199,601","45,279,395","37.90","38.05","37.55","37.65","-0.45","781",
"105/11/16","3,211,448","123,890,310","38.00","39.25","37.95","38.20","+0.55","1,635",
"105/11/17","1,116,665","42,406,598","38.05","38.25","37.75","37.90","-0.30","703",
"105/11/18","798,873","30,324,479","37.75","38.10","37.75","38.10","+0.20","469",
"105/11/21","856,576","32,581,275","38.10","38.25","37.80","37.90","-0.20","600",
"105/11/22","1,371,167","52,478,022","38.20","38.50","38.05","38.30","+0.40","757",
"105/11/23","1,341,337","51,336,802","38.30","38.55","38.10","38.30"," 0.00","924",
"105/11/24","1,970,523","74,730,687","38.35","38.45","37.65","37.75","-0.55","1,050",
"105/11/25","1,205,608","45,668,081","37.85","38.20","37.65","37.70","-0.05","682",
"105/11/28","1,056,694","40,039,128","37.70","38.05","37.70","37.90","+0.20","597",
"105/11/29","779,963","29,760,247","38.10","38.40","37.80","38.00","+0.10","562",
"105/11/30","1,724,315","65,192,889","38.00","38.30","37.60","37.65","-0.35","960",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

