"106年01月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","2,097,635","29,418,390","14.05","14.05","14.00","14.05"," 0.00","692",
"106/01/04","4,928,618","69,213,784","14.05","14.10","14.00","14.05"," 0.00","1,710",
"106/01/05","13,372,538","188,934,507","14.05","14.20","14.00","14.15","+0.10","2,528",
"106/01/06","5,519,133","78,146,999","14.15","14.20","14.10","14.15"," 0.00","1,491",
"106/01/09","4,624,127","65,509,467","14.20","14.25","14.10","14.15"," 0.00","1,193",
"106/01/10","6,374,172","90,279,388","14.15","14.20","14.10","14.20","+0.05","1,396",
"106/01/11","6,844,181","97,357,230","14.20","14.25","14.15","14.25","+0.05","2,172",
"106/01/12","13,691,409","195,336,973","14.25","14.30","14.20","14.30","+0.05","3,301",
"106/01/13","6,773,064","96,663,123","14.30","14.30","14.20","14.30"," 0.00","1,449",
"106/01/16","3,332,081","47,265,964","14.25","14.25","14.15","14.20","-0.10","919",
"106/01/17","5,658,393","80,134,319","14.20","14.20","14.15","14.15","-0.05","983",
"106/01/18","6,090,237","86,267,756","14.15","14.20","14.15","14.15"," 0.00","1,473",
"106/01/19","7,188,469","101,661,048","14.15","14.20","14.10","14.15"," 0.00","1,401",
"106/01/20","8,307,929","117,651,215","14.15","14.20","14.10","14.20","+0.05","1,509",
"106/01/23","16,363,818","233,712,917","14.30","14.35","14.25","14.30","+0.10","3,545",
"106/01/24","17,957,128","257,058,729","14.30","14.35","14.25","14.30"," 0.00","2,549",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

