"106年04月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","56,813,871","1,064,853,716","18.80","18.85","18.65","18.85","+0.10","10,316",
"106/04/06","35,456,025","663,505,841","18.80","18.80","18.65","18.75","-0.10","8,199",
"106/04/07","35,824,162","668,165,628","18.75","18.75","18.60","18.60","-0.15","7,048",
"106/04/10","25,696,764","478,120,282","18.60","18.65","18.55","18.60"," 0.00","7,323",
"106/04/11","27,867,987","520,096,215","18.60","18.75","18.60","18.65","+0.05","6,176",
"106/04/12","25,525,626","476,523,038","18.65","18.70","18.60","18.70","+0.05","6,710",
"106/04/13","22,773,281","425,656,318","18.70","18.75","18.65","18.70"," 0.00","5,050",
"106/04/14","36,831,076","682,684,294","18.65","18.65","18.40","18.45","-0.25","6,429",
"106/04/17","18,509,780","341,741,576","18.45","18.55","18.40","18.45"," 0.00","4,849",
"106/04/18","21,881,411","406,892,089","18.50","18.65","18.45","18.65","+0.20","5,567",
"106/04/19","54,185,407","999,526,180","18.60","18.60","18.35","18.35","-0.30","11,527",
"106/04/20","86,502,909","1,584,797,756","18.35","18.45","18.25","18.30","-0.05","7,752",
"106/04/21","24,894,349","458,942,396","18.45","18.50","18.40","18.40","+0.10","5,274",
"106/04/24","16,502,992","303,807,694","18.50","18.50","18.35","18.40"," 0.00","4,349",
"106/04/25","46,845,014","869,386,265","18.50","18.65","18.40","18.65","+0.25","9,416",
"106/04/26","50,932,223","954,519,721","18.65","18.80","18.60","18.80","+0.15","9,619",
"106/04/27","21,256,997","398,832,479","18.70","18.80","18.70","18.80"," 0.00","4,659",
"106/04/28","43,691,684","822,240,555","18.75","18.85","18.75","18.85","+0.05","9,241",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

