"10209る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","10,276,801","466,530,983","46.00","46.30","45.05","45.20","-1.10","4,331",
"102/09/03","10,521,965","473,105,240","45.20","45.55","44.80","45.50","+0.30","4,056",
"102/09/04","16,660,476","751,802,270","45.55","46.00","44.65","45.00","-0.50","5,651",
"102/09/05","15,614,455","711,502,494","45.00","46.40","44.50","46.40","+1.40","6,218",
"102/09/06","14,789,070","688,805,234","47.25","47.25","45.90","45.90","-0.50","6,025",
"102/09/09","6,003,399","273,220,441","45.80","46.20","45.30","45.50","-0.40","3,145",
"102/09/10","7,100,437","328,015,001","45.95","46.40","45.80","46.40","+0.90","3,635",
"102/09/11","26,254,384","1,150,844,956","45.05","45.35","43.20","43.20","-3.20","8,887",
"102/09/12","39,158,651","1,625,120,024","42.15","42.15","40.75","41.75","-1.45","13,425",
"102/09/13","15,533,883","641,184,301","41.75","41.95","40.80","41.15","-0.60","6,314",
"102/09/14","13,554,085","571,845,934","41.50","42.65","41.50","42.40","+1.25","5,566",
"102/09/16","19,626,030","853,629,027","43.00","43.85","42.90","43.60","+1.20","8,775",
"102/09/17","15,448,004","657,809,306","43.15","43.15","42.20","42.50","-1.10","6,194",
"102/09/18","13,127,421","561,678,814","42.20","43.40","42.05","43.40","+0.90","4,862",
"102/09/23","9,972,456","432,807,883","43.40","43.55","43.10","43.45","+0.05","3,765",
"102/09/24","14,560,755","641,571,115","44.10","44.30","43.75","44.10","+0.65","4,610",
"102/09/25","17,696,950","767,338,150","44.50","44.50","42.85","43.00","-1.10","6,470",
"102/09/26","9,266,093","392,887,862","42.80","43.00","42.10","42.20","-0.80","3,705",
"102/09/27","6,236,458","265,638,362","42.40","42.90","42.20","42.70","+0.50","3,151",
"102/09/30","8,188,529","347,255,630","42.50","42.80","42.20","42.20","-0.50","2,925",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

