"106年12月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","23,844,679","1,055,628,359","45.10","45.40","42.40","44.50","+0.05","10,040",
"106/12/04","15,199,305","664,753,725","45.00","45.00","43.05","43.10","-1.40","6,883",
"106/12/05","34,113,930","1,450,007,099","43.90","44.30","40.50","41.25","-1.85","14,667",
"106/12/06","21,033,146","858,954,772","41.30","41.95","39.70","39.95","-1.30","8,458",
"106/12/07","20,116,713","826,706,391","40.90","41.90","40.20","41.40","+1.45","9,267",
"106/12/08","19,036,244","788,148,466","42.20","42.25","40.35","41.85","+0.45","8,220",
"106/12/11","21,277,829","922,792,976","42.15","44.45","41.90","44.00","+2.15","9,463",
"106/12/12","20,499,875","905,412,408","44.00","45.30","43.30","43.40","-0.60","8,342",
"106/12/13","9,815,840","429,351,569","43.70","44.30","43.10","43.25","-0.15","4,649",
"106/12/14","10,311,403","446,512,082","43.55","44.20","42.40","42.40","-0.85","4,627",
"106/12/15","8,821,736","372,022,454","42.60","42.65","41.65","42.20","-0.20","3,238",
"106/12/18","10,269,855","444,977,323","42.90","43.90","42.70","43.30","+1.10","5,493",
"106/12/19","10,428,588","444,644,269","43.65","43.70","42.05","42.05","-1.25","5,840",
"106/12/20","17,287,839","752,811,154","42.55","44.40","42.50","44.25","+2.20","8,913",
"106/12/21","16,735,690","731,595,641","44.00","44.70","42.85","43.35","-0.90","7,788",
"106/12/22","8,632,771","368,906,592","43.60","43.85","42.20","42.50","-0.85","4,410",
"106/12/25","19,648,014","799,385,512","42.10","42.30","40.00","40.05","-2.45","10,156",
"106/12/26","25,848,848","1,005,258,028","40.05","40.65","38.00","38.00","-2.05","11,157",
"106/12/27","15,388,815","600,835,650","38.55","39.45","38.50","39.05","+1.05","6,904",
"106/12/28","10,454,548","413,492,448","39.25","40.05","39.15","39.30","+0.25","5,027",
"106/12/29","24,621,236","940,372,608","39.45","39.50","37.55","38.40","-0.90","10,237",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

