"10302る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","17,471,251","668,210,725","38.10","38.80","37.80","38.05","-1.80","7,581",
"103/02/06","9,376,284","360,499,645","38.10","38.65","38.10","38.40","+0.35","4,170",
"103/02/07","8,763,351","339,187,650","38.60","39.05","38.40","38.95","+0.55","3,457",
"103/02/10","6,802,386","265,076,441","39.00","39.35","38.65","38.80","-0.15","2,501",
"103/02/11","8,200,046","324,848,191","39.50","40.10","39.15","39.40","+0.60","3,933",
"103/02/12","4,725,375","187,423,911","39.50","39.90","39.40","39.65","+0.25","2,089",
"103/02/13","3,982,433","157,774,109","39.65","39.80","39.20","39.50","-0.15","1,670",
"103/02/14","5,956,734","236,790,248","39.30","39.95","39.30","39.70","+0.20","2,866",
"103/02/17","4,911,936","197,601,390","40.15","40.50","40.10","40.15","+0.45","2,214",
"103/02/18","5,221,556","208,797,182","40.30","40.40","39.75","40.00","-0.15","2,346",
"103/02/19","5,760,015","230,942,425","40.15","40.40","39.90","39.95","-0.05","2,338",
"103/02/20","4,002,879","159,553,133","39.50","40.10","39.50","39.80","-0.15","1,697",
"103/02/21","4,432,158","177,616,268","40.00","40.40","39.85","40.05","+0.25","1,883",
"103/02/24","10,296,123","418,739,386","40.20","41.00","40.15","40.85","+0.80","4,039",
"103/02/25","13,031,525","532,161,121","41.10","41.50","40.10","40.10","-0.75","5,826",
"103/02/26","9,314,010","376,913,087","40.40","40.75","40.30","40.30","+0.20","3,290",
"103/02/27","6,886,147","280,451,536","40.50","41.10","40.45","40.70","+0.40","2,651",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

