"10108る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","35,035,888","1,012,377,222","28.20","29.70","28.10","29.70","+1.90","12,038",
"101/08/03","19,158,942","556,502,769","29.60","29.60","28.65","29.05","-0.65","7,602",
"101/08/06","14,621,274","420,638,572","29.50","29.65","27.75","27.75","-1.30","5,941",
"101/08/07","20,097,478","549,670,814","27.95","28.20","26.90","27.50","-0.25","8,023",
"101/08/08","16,952,279","462,716,964","27.80","28.10","26.60","26.95","-0.55","7,124",
"101/08/09","28,233,279","787,636,778","27.00","28.75","26.70","28.25","+1.30","11,340",
"101/08/10","30,974,131","913,901,071","28.35","30.10","28.35","29.60","+1.35","11,383",
"101/08/13","16,226,523","481,075,409","30.00","30.20","29.05","30.20","+0.60","6,118",
"101/08/14","21,280,508","644,105,813","30.20","30.75","29.75","30.65","+0.45","8,542",
"101/08/15","13,113,431","400,768,495","30.50","30.90","30.20","30.50","-0.15","5,956",
"101/08/16","22,812,539","721,192,010","31.00","31.90","31.00","31.60","+1.10","9,153",
"101/08/17","11,765,972","370,045,319","31.60","31.90","31.05","31.30","-0.30","5,018",
"101/08/20","11,674,744","354,972,899","31.00","31.10","30.10","30.30","-1.00","4,964",
"101/08/21","9,696,636","296,710,370","30.30","30.90","30.25","30.70","+0.40","3,950",
"101/08/22","9,175,740","280,097,112","30.70","30.85","30.15","30.80","+0.10","3,835",
"101/08/23","23,448,977","747,186,514","31.00","32.30","31.00","31.70","+0.90","9,282",
"101/08/24","32,623,123","1,069,044,586","32.15","33.45","32.15","32.90","+1.20","13,129",
"101/08/27","41,510,408","1,414,651,981","33.70","34.80","33.30","34.40","+1.50","15,213",
"101/08/28","26,681,666","892,269,185","34.50","34.50","32.85","32.85","-1.55","10,934",
"101/08/29","40,897,760","1,297,614,177","30.65","33.10","30.65","33.10","+0.25","15,221",
"101/08/30","28,707,971","951,361,593","32.80","33.80","32.50","32.95","-0.15","11,476",
"101/08/31","14,672,841","480,891,953","32.95","33.30","32.40","32.75","-0.20","5,590",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

