"10204る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","7,168,933","639,479,074","88.50","90.10","88.10","89.10","+1.10","3,298",
"102/04/02","4,706,895","419,014,605","89.10","89.80","88.20","89.60","+0.50","2,521",
"102/04/03","12,490,376","1,145,281,698","89.90","92.90","89.70","92.80","+3.20","5,322",
"102/04/08","10,074,716","906,710,634","90.10","91.00","89.50","89.60","-3.20","4,820",
"102/04/09","7,960,091","719,668,027","90.50","91.60","89.30","89.70","+0.10","3,900",
"102/04/10","12,984,361","1,202,868,486","91.10","94.90","90.20","94.60","+4.90","5,598",
"102/04/11","11,385,278","1,090,111,583","95.20","97.20","93.60","96.80","+2.20","4,589",
"102/04/12","6,815,775","662,109,775","96.80","98.00","95.70","97.60","+0.80","3,323",
"102/04/15","6,451,344","624,380,710","97.60","98.00","95.30","96.00","-1.60","2,955",
"102/04/16","11,231,849","1,080,301,896","93.10","99.00","93.10","99.00","+3.00","4,263",
"102/04/17","7,260,840","715,707,232","99.00","99.50","98.00","98.80","-0.20","3,460",
"102/04/18","9,098,859","906,958,094","98.50","101.00","97.90","99.30","+0.50","4,590",
"102/04/19","4,849,937","483,798,402","100.00","100.00","99.20","99.80","+0.50","2,425",
"102/04/22","7,152,877","721,303,900","100.50","103.00","99.60","100.50","+0.70","3,601",
"102/04/23","6,636,505","656,542,095","100.00","100.50","98.20","99.00","-1.50","3,170",
"102/04/24","5,344,912","534,163,658","98.80","101.00","98.60","100.00","+1.00","2,691",
"102/04/25","6,124,399","614,426,483","99.00","101.50","99.00","100.00"," 0.00","2,871",
"102/04/26","19,126,931","1,835,979,123","100.00","100.00","93.60","96.10","-3.90","7,863",
"102/04/29","9,614,249","921,690,590","96.00","97.80","94.50","97.80","+1.70","3,853",
"102/04/30","9,517,558","938,958,025","98.00","100.00","96.60","99.90","+2.10","4,261",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

