"10101る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","4,455,927","953,147,329","216.00","216.00","212.00","215.00","-0.50","860",
"101/01/03","2,521,386","548,262,876","216.00","218.50","215.50","216.50","+1.50","1,544",
"101/01/04","2,701,857","591,894,231","216.00","220.50","216.00","219.00","+2.50","1,798",
"101/01/05","7,843,973","1,784,405,263","220.00","233.00","218.50","233.00","+14.00","4,856",
"101/01/06","4,944,924","1,158,635,096","232.50","237.00","229.50","230.00","-3.00","3,230",
"101/01/09","3,182,453","739,172,844","229.50","234.50","228.00","232.50","+2.50","1,885",
"101/01/10","5,528,806","1,269,757,074","231.00","232.50","225.00","229.50","-3.00","3,361",
"101/01/11","2,897,003","662,887,161","229.50","231.00","226.50","229.50"," 0.00","2,073",
"101/01/12","2,737,939","628,127,592","230.00","231.00","227.50","229.50"," 0.00","1,396",
"101/01/13","3,780,142","869,086,234","231.00","233.00","229.00","229.50"," 0.00","1,763",
"101/01/16","2,837,758","642,215,134","230.00","232.00","222.50","222.50","-7.00","2,030",
"101/01/17","4,738,194","1,046,589,956","222.00","224.00","219.00","224.00","+1.50","3,143",
"101/01/18","3,262,561","743,092,652","225.00","230.00","222.50","230.00","+6.00","2,146",
"101/01/30","6,033,636","1,396,163,372","235.00","236.50","226.00","227.00","-3.00","3,526",
"101/01/31","4,609,880","1,070,431,040","230.00","234.00","228.50","234.00","+7.00","2,760",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

