"9708る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","2,523,202","126,356,654","49.95","50.30","49.80","50.10","-0.20","735",
" 97/08/04","2,386,109","118,725,053","49.60","50.10","49.00","50.00","-0.10","980",
" 97/08/05","6,808,777","340,559,259","50.20","50.30","49.80","50.00"," 0.00","1,312",
" 97/08/06","10,378,839","523,783,458","50.10","51.00","49.60","50.50","+0.50","2,576",
" 97/08/07","6,787,863","338,793,469","50.50","50.50","49.20","50.00","-0.50","1,505",
" 97/08/08","6,998,430","354,645,952","50.00","51.00","50.00","50.80","+0.80","2,040",
" 97/08/11","9,894,031","507,335,087","50.60","52.20","50.30","51.70","+0.90","1,895",
" 97/08/12","8,520,064","407,398,736","48.30","48.40","47.30","47.80","X0.00","1,989",
" 97/08/13","6,679,534","316,057,268","47.40","47.60","47.00","47.20","-0.60","1,046",
" 97/08/14","6,749,857","311,645,255","46.00","46.60","46.00","46.35","-0.85","1,906",
" 97/08/15","6,969,475","324,256,470","46.50","47.00","46.00","46.50","+0.15","1,638",
" 97/08/18","3,592,827","161,874,212","46.50","46.70","44.00","44.85","-1.65","978",
" 97/08/19","11,414,171","516,036,925","45.00","45.85","44.30","45.50","+0.65","1,553",
" 97/08/20","8,165,083","375,803,034","45.60","46.65","45.50","46.00","+0.50","966",
" 97/08/21","7,139,115","320,834,425","45.60","45.60","44.60","45.00","-1.00","1,928",
" 97/08/22","4,697,049","211,260,593","45.10","45.50","44.60","45.00"," 0.00","714",
" 97/08/25","2,939,869","133,613,224","45.60","46.00","44.70","45.90","+0.90","778",
" 97/08/26","2,837,488","130,470,898","46.45","46.45","45.50","46.00","+0.10","372",
" 97/08/27","3,969,258","183,961,074","45.30","46.90","44.65","46.50","+0.50","1,260",
" 97/08/28","6,548,754","302,037,153","46.15","46.80","45.50","46.00","-0.50","1,466",
" 97/08/29","3,876,580","178,442,550","46.00","46.55","45.90","46.00"," 0.00","535",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

