"9101る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","32,765,000","1,540,058,800","47.00","47.80","45.60","47.10","+0.50","7,626",
" 91/01/03","58,018,536","2,891,149,931","50.00","50.00","49.00","49.50","+2.40","8,314",
" 91/01/04","35,996,812","1,803,339,388","50.50","51.00","49.10","49.50"," 0.00","7,313",
" 91/01/07","21,770,601","1,122,986,067","50.50","52.50","50.00","52.50","+3.00","5,237",
" 91/01/08","18,000,530","935,100,717","52.50","53.50","50.50","50.50","-2.00","4,940",
" 91/01/09","17,249,294","886,308,590","51.50","52.50","50.00","51.00","+0.50","4,902",
" 91/01/10","16,484,010","834,646,557","50.00","52.00","49.60","50.00","-1.00","5,701",
" 91/01/11","17,931,701","892,395,303","50.50","51.50","46.80","47.10","-2.90","5,640",
" 91/01/14","11,774,923","558,906,497","47.00","49.00","45.90","48.90","+1.80","4,057",
" 91/01/15","10,255,132","497,253,460","48.80","49.10","47.50","48.50","-0.40","3,162",
" 91/01/16","9,756,435","466,530,324","48.30","48.90","46.00","46.00","-2.50","2,917",
" 91/01/17","18,249,642","859,831,363","45.70","48.00","45.60","47.70","+1.70","5,123",
" 91/01/18","12,862,487","615,432,187","48.00","48.70","46.30","46.30","-1.40","4,007",
" 91/01/21","15,320,202","743,294,757","46.80","49.50","46.80","49.30","+3.00","4,371",
" 91/01/22","11,498,863","557,952,955","49.30","49.40","47.70","48.10","-1.20","4,017",
" 91/01/23","16,490,494","806,439,569","48.10","49.70","47.50","47.60","-0.50","5,679",
" 91/01/24","9,322,884","444,596,232","48.60","48.70","46.60","46.90","-0.70","3,078",
" 91/01/25","22,919,844","1,116,597,874","47.90","50.00","47.30","50.00","+3.10","6,837",
" 91/01/28","13,627,589","673,548,275","50.50","50.50","48.60","48.90","-1.10","4,451",
" 91/01/29","9,823,812","473,578,627","49.00","49.30","47.60","47.70","-1.20","3,185",
" 91/01/30","21,320,242","1,046,023,916","48.30","49.70","48.30","48.70","+1.00","6,412",
" 91/01/31","11,169,277","541,382,456","49.20","49.20","47.80","48.10","-0.60","3,358",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

