"107年02月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","13,011,320","1,012,514,640","78.60","78.80","77.00","77.00","-2.00","4,885",
"107/02/02","9,052,979","699,430,118","76.50","78.00","76.50","77.60","+0.60","3,693",
"107/02/05","8,468,286","649,481,834","75.50","77.80","75.40","77.00","-0.60","4,081",
"107/02/06","17,729,751","1,291,952,472","75.00","75.10","71.00","71.50","-5.50","8,369",
"107/02/07","14,902,172","1,101,699,142","74.00","75.30","73.00","73.60","+2.10","6,416",
"107/02/08","9,055,319","655,002,039","73.00","73.20","72.00","72.00","-1.60","4,250",
"107/02/09","12,243,028","885,418,050","70.50","74.40","70.00","73.40","+1.40","5,641",
"107/02/12","7,838,383","575,718,888","74.10","74.80","72.30","72.30","-1.10","3,900",
"107/02/21","11,105,867","829,301,092","72.70","76.00","72.70","76.00","+3.70","5,588",
"107/02/22","12,894,618","959,194,371","75.80","75.80","73.70","73.70","-2.30","5,750",
"107/02/23","4,636,498","348,845,723","74.50","75.80","74.50","75.60","+1.90","3,223",
"107/02/26","3,674,285","277,276,134","76.20","76.20","74.90","74.90","-0.70","2,132",
"107/02/27","4,594,894","346,421,050","75.90","75.90","75.00","75.00","+0.10","2,266",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

