"108年03月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","20,563,565","924,452,966","45.05","45.30","44.50","45.15","-0.35","6,543",
"108/03/05","9,538,559","430,394,595","45.00","45.25","45.00","45.10","-0.05","3,665",
"108/03/06","7,938,718","358,668,574","45.10","45.25","45.10","45.15","+0.05","2,908",
"108/03/07","9,525,330","429,369,797","45.10","45.15","45.00","45.10","-0.05","3,159",
"108/03/08","12,276,033","549,050,435","45.00","45.00","44.60","44.70","-0.40","3,997",
"108/03/11","10,222,448","455,545,694","44.60","44.70","44.45","44.50","-0.20","4,411",
"108/03/12","20,445,353","922,479,311","45.00","45.30","44.95","45.00","+0.50","5,789",
"108/03/13","11,344,654","513,444,548","45.05","45.40","45.00","45.25","+0.25","3,629",
"108/03/14","14,324,148","649,553,552","45.25","45.55","45.05","45.25"," 0.00","5,730",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

