"9009る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/09/03","4,742,124","72,032,008","15.30","15.60","14.80","14.80","-0.30","1,148",
" 90/09/04","5,224,067","78,857,707","14.90","15.30","14.80","15.20","+0.40","1,421",
" 90/09/05","3,989,149","60,619,699","15.20","15.50","14.90","14.90","-0.30","1,134",
" 90/09/06","3,793,977","54,911,379","14.90","15.10","14.10","14.20","-0.70","1,055",
" 90/09/07","5,187,779","70,621,094","13.80","14.00","13.40","13.50","-0.70","1,127",
" 90/09/10","2,284,425","30,464,870","13.10","13.70","13.00","13.65","+0.15","685",
" 90/09/11","3,385,713","44,325,407","13.60","13.80","12.70","12.70","-0.95","771",
" 90/09/13","234,532","2,784,284","11.85","11.85","11.85","11.85","-0.85","100",
" 90/09/14","9,521,360","105,625,684","11.05","11.45","11.05","11.05","-0.80","1,494",
" 90/09/19","6,739,250","72,975,373","10.70","11.05","10.70","11.05"," 0.00","921",
" 90/09/20","4,079,830","44,846,213","11.00","11.20","10.70","10.75","-0.30","929",
" 90/09/21","2,811,300","29,277,142","10.40","10.55","10.40","10.40","-0.35","521",
" 90/09/24","9,069,865","96,841,790","10.40","11.10","10.30","11.10","+0.70","1,597",
" 90/09/25","9,298,705","106,167,972","11.60","11.70","10.70","10.70","-0.40","1,775",
" 90/09/26","8,056,284","88,974,555","10.70","11.40","10.70","11.40","+0.70","1,486",
" 90/09/27","12,763,345","148,419,807","11.45","11.80","11.40","11.65","+0.25","2,383",
" 90/09/28","9,392,141","111,072,755","11.75","12.10","11.60","11.65"," 0.00","1,813",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

