"106年03月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","42,183,625","3,776,226,950","93.80","94.80","84.70","85.40","-6.50","23,641",
"106/03/02","45,898,137","4,023,002,628","87.00","91.50","83.50","91.20","+5.80","25,767",
"106/03/03","29,125,118","2,642,623,411","90.00","92.80","88.40","88.40","-2.80","16,823",
"106/03/06","12,705,547","1,130,529,989","89.00","90.20","87.90","89.00","+0.60","7,808",
"106/03/07","9,641,366","856,689,135","89.00","89.60","88.20","88.20","-0.80","5,819",
"106/03/08","18,985,188","1,690,796,560","89.00","90.50","87.60","87.60","-0.60","10,808",
"106/03/09","15,003,830","1,291,827,022","87.20","88.00","85.20","85.20","-2.40","8,555",
"106/03/10","20,459,201","1,718,625,941","85.40","86.80","81.10","86.80","+1.60","12,033",
"106/03/13","21,150,418","1,885,819,330","87.00","92.00","86.50","88.00","+1.20","12,657",
"106/03/14","19,655,225","1,785,503,897","90.40","92.10","89.60","89.80","+1.80","11,162",
"106/03/15","13,900,706","1,260,182,583","91.50","92.30","88.10","89.00","-0.80","8,407",
"106/03/16","14,343,152","1,279,110,301","90.00","90.70","88.40","88.60","-0.40","7,908",
"106/03/17","9,911,580","877,432,183","88.80","89.70","87.70","88.00","-0.60","5,607",
"106/03/20","31,452,095","2,894,726,098","89.40","93.40","89.10","91.60","+3.60","17,876",
"106/03/21","18,467,508","1,694,846,268","92.90","93.20","90.40","90.50","-1.10","10,636",
"106/03/22","47,672,389","4,560,536,692","96.00","98.50","93.10","95.30","+4.80","25,516",
"106/03/23","61,290,708","6,201,529,462","96.50","104.50","95.00","104.00","+8.70","29,641",
"106/03/24","42,065,168","4,465,034,804","106.00","109.50","103.00","103.00","-1.00","22,330",
"106/03/27","17,317,301","1,779,277,744","104.00","105.00","101.00","101.00","-2.00","9,635",
"106/03/28","29,138,470","2,989,543,808","103.50","106.00","98.00","104.50","+3.50","17,140",
"106/03/29","20,023,662","2,114,046,678","107.50","108.00","103.50","104.50"," 0.00","10,517",
"106/03/30","32,470,560","3,469,838,754","104.00","110.50","102.50","108.50","+4.00","17,558",
"106/03/31","29,749,408","3,237,176,763","108.00","111.50","106.00","106.50","-2.00","16,983",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

