"9810る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/10/01","3,560,013","407,095,995","112.50","115.50","112.50","115.00","+3.50","2,023",
" 98/10/02","4,430,438","489,754,680","113.00","113.00","108.00","109.00","-6.00","2,396",
" 98/10/05","1,910,684","208,295,454","109.00","110.50","108.00","108.00","-1.00","986",
" 98/10/06","3,716,966","423,200,624","109.50","115.50","109.50","115.00","+7.00","2,334",
" 98/10/07","2,191,164","250,821,196","115.50","116.00","113.00","114.50","-0.50","1,452",
" 98/10/08","1,949,143","221,759,659","113.00","115.00","111.00","114.00","-0.50","1,160",
" 98/10/09","3,797,372","414,099,292","114.00","114.00","106.50","109.50","-4.50","2,433",
" 98/10/12","1,442,466","157,200,521","111.00","111.00","108.00","109.00","-0.50","1,018",
" 98/10/13","1,957,765","214,611,026","107.00","111.50","106.50","110.50","+1.50","1,295",
" 98/10/14","5,371,397","583,193,063","113.50","113.50","107.00","108.00","-2.50","3,106",
" 98/10/15","2,608,598","283,266,584","109.00","110.00","107.50","108.00"," 0.00","1,755",
" 98/10/16","1,870,761","202,641,449","108.00","109.00","107.00","109.00","+1.00","1,405",
" 98/10/19","1,964,396","212,364,460","107.00","109.00","107.00","108.50","-0.50","935",
" 98/10/20","1,721,022","187,597,898","108.50","110.00","108.50","109.00","+0.50","1,195",
" 98/10/21","1,785,289","191,678,212","108.00","108.50","107.00","107.00","-2.00","1,061",
" 98/10/22","3,554,572","369,135,696","106.00","106.50","103.00","103.00","-4.00","2,349",
" 98/10/23","2,453,381","257,215,267","104.00","106.00","104.00","106.00","+3.00","1,217",
" 98/10/26","1,299,945","137,231,746","107.50","107.50","103.50","104.50","-1.50","960",
" 98/10/27","2,537,037","258,740,311","103.00","104.00","101.00","102.50","-2.00","1,607",
" 98/10/28","1,493,177","154,820,908","103.00","104.50","102.50","103.50","+1.00","994",
" 98/10/29","1,263,644","129,019,120","102.50","103.00","101.00","103.00","-0.50","885",
" 98/10/30","4,061,160","421,923,980","106.50","106.50","102.00","103.00"," 0.00","1,619",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

