"10104る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","2,021,410","29,295,718","14.30","14.60","14.30","14.55","+0.10","523",
"101/04/03","3,949,850","56,413,862","14.50","14.65","14.00","14.30","-0.25","874",
"101/04/05","4,329,511","59,630,274","13.55","14.25","13.40","14.25","-0.05","1,043",
"101/04/06","2,151,398","31,085,375","14.35","14.60","14.15","14.50","+0.25","667",
"101/04/09","2,305,967","32,679,624","14.20","14.30","14.00","14.25","-0.25","654",
"101/04/10","2,031,824","28,638,228","14.25","14.25","14.00","14.00","-0.25","761",
"101/04/11","1,738,622","24,458,065","13.80","14.30","13.80","14.00"," 0.00","638",
"101/04/12","784,199","10,971,942","14.05","14.10","13.85","13.95","-0.05","376",
"101/04/13","1,277,455","18,030,170","14.30","14.30","14.00","14.10","+0.15","507",
"101/04/16","762,890","10,649,413","14.10","14.10","13.85","14.00","-0.10","262",
"101/04/17","1,302,909","17,955,648","14.00","14.05","13.65","13.65","-0.35","463",
"101/04/18","1,311,717","17,854,755","13.95","13.95","13.50","13.50","-0.15","583",
"101/04/19","1,836,495","24,554,577","13.50","13.55","13.25","13.25","-0.25","970",
"101/04/20","2,576,534","33,369,429","13.25","13.25","12.65","12.70","-0.55","1,118",
"101/04/23","1,450,911","18,349,684","12.85","12.95","12.50","12.50","-0.20","575",
"101/04/24","1,170,848","14,837,273","12.50","12.80","12.45","12.75","+0.25","466",
"101/04/25","1,562,526","20,486,934","13.10","13.20","13.00","13.15","+0.40","750",
"101/04/26","1,972,533","26,180,226","13.20","13.50","13.00","13.15"," 0.00","756",
"101/04/27","1,078,161","14,089,945","13.30","13.30","12.95","13.05","-0.10","427",
"101/04/30","1,554,618","20,045,906","13.05","13.05","12.85","12.85","-0.20","725",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

