"9606る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","8,854,172","134,576,031","15.20","15.30","15.15","15.15"," 0.00","1,962",
" 96/06/04","6,702,880","100,763,351","15.20","15.25","14.90","14.90","-0.25","1,662",
" 96/06/05","13,885,760","203,858,347","15.00","15.00","14.55","14.60","-0.30","2,649",
" 96/06/06","17,123,284","255,926,343","14.95","15.15","14.80","14.85","+0.25","2,521",
" 96/06/07","15,082,262","221,413,564","14.95","14.95","14.55","14.65","-0.20","2,000",
" 96/06/08","8,034,164","116,761,376","14.60","14.65","14.45","14.55","-0.10","1,354",
" 96/06/11","4,328,184","63,258,959","14.60","14.75","14.50","14.55"," 0.00","996",
" 96/06/12","18,114,130","269,955,004","14.60","15.10","14.60","14.75","+0.20","2,837",
" 96/06/13","7,288,705","108,035,885","14.95","14.95","14.75","14.80","+0.05","1,238",
" 96/06/14","15,022,067","225,898,355","14.95","15.15","14.90","15.00","+0.20","2,553",
" 96/06/15","64,112,558","1,015,501,461","15.35","16.05","15.35","16.05","+1.05","10,281",
" 96/06/20","49,434,658","835,442,077","16.50","17.15","16.45","17.00","+0.95","9,105",
" 96/06/21","25,741,461","427,710,498","17.00","17.00","16.10","16.90","-0.10","4,901",
" 96/06/22","22,506,457","379,365,022","16.95","17.20","16.50","16.95","+0.05","4,157",
" 96/06/23","23,162,639","402,933,580","16.90","17.70","16.80","17.40","+0.45","4,215",
" 96/06/25","28,878,724","523,378,582","18.00","18.40","17.65","18.10","+0.70","5,734",
" 96/06/26","22,147,191","400,388,941","18.20","18.65","17.60","17.70","-0.40","4,797",
" 96/06/27","13,126,340","228,408,650","17.85","17.85","17.20","17.35","-0.35","2,659",
" 96/06/28","16,641,263","296,343,651","17.70","18.05","17.45","17.85","+0.50","3,350",
" 96/06/29","9,576,233","169,645,544","18.00","18.10","17.50","17.50","-0.35","1,931",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

