"9803る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/03/02","733,547","15,034,516","20.80","20.80","20.20","20.20","-0.80","332",
" 98/03/03","1,453,790","29,388,285","20.20","20.50","20.05","20.25","+0.05","515",
" 98/03/04","4,935,911","98,808,753","20.10","20.30","19.85","20.05","-0.20","1,605",
" 98/03/05","2,660,009","53,898,828","20.10","20.60","20.10","20.25","+0.20","922",
" 98/03/06","2,838,493","56,841,204","20.20","20.30","19.90","20.10","-0.15","1,082",
" 98/03/09","7,860,695","164,800,159","20.25","21.30","20.20","21.10","+1.00","2,506",
" 98/03/10","3,996,511","83,755,481","21.10","21.30","20.80","21.00","-0.10","1,274",
" 98/03/11","4,580,531","97,006,151","21.20","21.45","20.90","21.00"," 0.00","1,282",
" 98/03/12","4,858,767","101,344,196","21.20","21.30","20.65","20.80","-0.20","1,460",
" 98/03/13","6,214,141","130,985,494","20.90","21.30","20.90","21.30","+0.50","1,585",
" 98/03/16","9,253,408","203,138,424","21.40","22.30","21.30","21.90","+0.60","2,522",
" 98/03/17","3,951,850","86,467,003","21.90","22.30","21.70","21.95","+0.05","1,074",
" 98/03/18","3,423,177","74,364,867","22.00","22.20","21.50","21.85","-0.10","1,135",
" 98/03/19","3,727,187","82,014,934","21.90","22.40","21.70","21.70","-0.15","1,273",
" 98/03/20","4,005,968","85,535,320","21.75","21.95","21.05","21.15","-0.55","1,419",
" 98/03/23","4,326,445","91,328,646","21.25","21.40","20.90","21.35","+0.20","1,477",
" 98/03/24","12,106,585","266,993,663","21.65","22.50","21.45","22.35","+1.00","3,200",
" 98/03/25","7,493,253","168,157,835","22.50","22.70","22.05","22.50","+0.15","1,946",
" 98/03/26","11,135,953","251,880,143","22.80","23.00","22.20","22.35","-0.15","2,759",
" 98/03/27","15,893,641","372,586,547","22.90","23.90","22.90","23.35","+1.00","4,033",
" 98/03/30","9,528,655","222,377,906","23.35","23.65","22.90","23.30","-0.05","2,247",
" 98/03/31","4,721,029","109,935,378","23.30","23.60","23.00","23.50","+0.20","1,421",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

