"10004る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","7,330,021","293,628,097","40.40","40.40","39.85","40.30"," 0.00","2,271",
"100/04/06","7,480,067","302,828,959","40.40","40.75","40.30","40.60","+0.30","2,851",
"100/04/07","7,961,410","325,333,322","40.60","41.00","40.40","41.00","+0.40","3,078",
"100/04/08","6,280,875","256,461,101","41.00","41.10","40.25","40.70","-0.30","1,925",
"100/04/11","5,045,778","203,244,713","40.35","40.65","40.15","40.25","-0.45","1,842",
"100/04/12","7,387,147","292,690,083","39.70","39.90","39.40","39.45","-0.80","2,392",
"100/04/13","7,106,405","285,557,476","39.60","40.45","39.50","40.45","+1.00","2,416",
"100/04/14","3,851,311","155,112,189","40.50","40.50","40.05","40.20","-0.25","1,540",
"100/04/15","4,085,815","163,669,423","40.20","40.20","39.80","39.80","-0.40","1,145",
"100/04/18","4,889,255","194,775,839","40.00","40.05","39.70","39.85","+0.05","1,252",
"100/04/19","3,683,620","145,854,254","39.70","39.85","39.35","39.85"," 0.00","1,280",
"100/04/20","5,235,413","211,252,726","40.00","40.60","40.00","40.60","+0.75","1,947",
"100/04/21","21,626,789","898,551,339","40.95","42.25","40.85","41.60","+1.00","6,993",
"100/04/22","6,263,204","260,056,630","41.80","41.80","41.40","41.50","-0.10","2,475",
"100/04/25","5,772,849","239,738,161","41.65","41.75","41.25","41.65","+0.15","1,675",
"100/04/26","6,732,591","280,337,063","41.75","41.95","41.15","41.45","-0.20","1,969",
"100/04/27","9,119,562","382,433,675","41.85","42.30","41.65","41.85","+0.40","2,918",
"100/04/28","10,380,553","434,183,041","41.90","42.15","41.30","41.30","-0.55","2,256",
"100/04/29","5,902,203","242,045,123","41.30","41.35","40.80","41.20","-0.10","2,330",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

